familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Elaeocarpaceae,Sloanea geniculata,-83.992778,10.423056,26.050000031789143,306
Elaeocarpaceae,Sloanea geniculata,-84.01,10.43,25.949999809265137,317.4166666666667
Elaeocarpaceae,Sloanea geniculata,-84.016668,10.433333,25.949999809265137,316.25
Elaeocarpaceae,Sloanea geniculata,-84.058333,10.402778,25.59166685740153,309.5833333333333
Elaeocarpaceae,Sloanea geniculata,-84.117778,10.235278,18.700000286102295,250.58333333333334
Elaeocarpaceae,Sloanea geniculata,-84.00361,10.43138,26.008333206176758,307.9166666666667
Elaeocarpaceae,Sloanea geniculata,-84.016667,10.433333,25.949999809265137,316.25
Elaeocarpaceae,Sloanea geniculata,-84.016667,10.433333,25.949999809265137,316.25
Elaeocarpaceae,Sloanea geniculata,-84.00361,10.43138,26.008333206176758,307.9166666666667
Elaeocarpaceae,Sloanea geniculata,-84.003611,10.431389,26.008333206176758,307.9166666666667
Elaeocarpaceae,Sloanea geniculata,-84.00361,10.43138,26.008333206176758,307.9166666666667
Elaeocarpaceae,Sloanea geniculata,-84.00361,10.43138,26.008333206176758,307.9166666666667
Elaeocarpaceae,Sloanea geniculata,-84.00361,10.43138,26.008333206176758,307.9166666666667
Elaeocarpaceae,Sloanea geniculata,-84.00361,10.43138,26.008333206176758,307.9166666666667
Elaeocarpaceae,Sloanea geniculata,-84.003611,10.431389,26.008333206176758,307.9166666666667
Elaeocarpaceae,Sloanea geniculata,-84.00361,10.43138,26.008333206176758,307.9166666666667
Elaeocarpaceae,Sloanea geniculata,-84.003611,10.431389,26.008333206176758,307.9166666666667
Elaeocarpaceae,Sloanea geniculata,-84.00361,10.43138,26.008333206176758,307.9166666666667
Elaeocarpaceae,Sloanea geniculata,-84.058333,10.402778,25.59166685740153,309.5833333333333
Elaeocarpaceae,Sloanea geniculata,-84.08,10.27,20.59999990463257,288.8333333333333
Elaeocarpaceae,Sloanea geniculata,-83.6,10.33,26.216667016347248,302.5
Elaeocarpaceae,Sloanea geniculata,-84.18,10.66,25.69166660308838,294.6666666666667
Elaeocarpaceae,Sloanea geniculata,-84,10.5,26.02499993642171,310.25
Elaeocarpaceae,Sloanea geniculata,-84,10.5,26.02499993642171,310.25
