familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Dichapetalaceae,Tapura guianensis,-59.25,3.25,25.483333269755047,136.91666666666666
Dichapetalaceae,Tapura guianensis,-58.779,3.268,26.766666571299236,140.25
Dichapetalaceae,Tapura guianensis,-61.65,8.57,26.391666571299236,130.83333333333334
Dichapetalaceae,Tapura guianensis,-61.33,8.42,26.208333333333332,149.75
Dichapetalaceae,Tapura guianensis,-55.26,5.31,26.63333336512248,189.58333333333334
Dichapetalaceae,Tapura guianensis,-58.65,6.4,NA,NA
Dichapetalaceae,Tapura guianensis,-53.96,5.51,26.300000031789143,196.66666666666666
Dichapetalaceae,Tapura guianensis,-55.26,5.31,26.63333336512248,189.58333333333334
Dichapetalaceae,Tapura guianensis,-53.96,5.51,26.300000031789143,196.66666666666666
Dichapetalaceae,Tapura guianensis,-58.61,6.41,NA,NA
Dichapetalaceae,Tapura guianensis,-58.71,7.25,26.749999682108562,175.25
Dichapetalaceae,Tapura guianensis,-55.21,4.88,24.733333269755047,196.66666666666666
Dichapetalaceae,Tapura guianensis,-58.65,6.4,NA,NA
Dichapetalaceae,Tapura guianensis,-59.955906,-3.075656,26.99166663487752,204.08333333333334
Dichapetalaceae,Tapura guianensis,-59.25,2.08,26.266666412353516,141.25
Dichapetalaceae,Tapura guianensis,-58.81,5.11,26.575000127156574,213
Dichapetalaceae,Tapura guianensis,-59.8,3.35,27.800000190734863,133.41666666666666
Dichapetalaceae,Tapura guianensis,-58.85,4,25.991666475931805,151.41666666666666
Dichapetalaceae,Tapura guianensis,-58.83,1.25,25.708333333333332,150.5
Dichapetalaceae,Tapura guianensis,-55.26,5.31,26.63333336512248,189.58333333333334
Dichapetalaceae,Tapura guianensis,-60.28,5.7,24.21666669845581,176.75
Dichapetalaceae,Tapura guianensis,-66.06,1.17,26.8166667620341,235.41666666666666
Dichapetalaceae,Tapura guianensis,-51.797206,3.854254,25.958333174387615,285.4166666666667
Dichapetalaceae,Tapura guianensis,-61.63,6.73,26.13333336512248,155.16666666666666
