familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Sapindaceae,Sapindus saponaria,-70.6667,19,16.175000111262005,113.75
Sapindaceae,Sapindus saponaria,-97.88467,22.29314,24.141666253407795,81.83333333333333
Sapindaceae,Sapindus saponaria,-96.728056,19.923333,23.883333206176758,139.25
Sapindaceae,Sapindus saponaria,-96.646389,20.026667,24.52499993642171,134
Sapindaceae,Sapindus saponaria,-98.12445,29.703,19.933333317438763,72.58333333333333
Sapindaceae,Sapindus saponaria,-96.64197,28.61063,21.650000015894573,87.25
Sapindaceae,Sapindus saponaria,-96.64191,28.60217,21.68333339691162,87.08333333333333
Sapindaceae,Sapindus saponaria,-96.62605,28.615,21.675000031789143,87.25
Sapindaceae,Sapindus saponaria,-54.740486,-2.449614,26.483333269755047,180.58333333333334
Sapindaceae,Sapindus saponaria,-54.700920000000004,-2.45063,26.34166669845581,186.25
Sapindaceae,Sapindus saponaria,-155.58278,19.89677,15.291666666666666,90.83333333333333
Sapindaceae,Sapindus saponaria,-103.7188,29.27492,20.458333094914753,26.083333333333332
Sapindaceae,Sapindus saponaria,-61.17528,14.77922,24.841666380564373,154.16666666666666
Sapindaceae,Sapindus saponaria,-68.63333,-15.76666,10.333333293596903,66.5
Sapindaceae,Sapindus saponaria,-96.94376,18.90398,21.4333332379659,130.41666666666666
Sapindaceae,Sapindus saponaria,-96.9435,18.90336,21.4333332379659,130.41666666666666
Sapindaceae,Sapindus saponaria,-96.94317,18.90391,21.4333332379659,130.41666666666666
Sapindaceae,Sapindus saponaria,-96.931667,18.891111,21.633333206176758,135.58333333333334
Sapindaceae,Sapindus saponaria,-96.92378,18.88389,21.549999872843426,135.83333333333334
Sapindaceae,Sapindus saponaria,-101.33556,19.45333,15.991666634877523,84.08333333333333
Sapindaceae,Sapindus saponaria,-85.96666,11.93333,26.71666685740153,148.41666666666666
Sapindaceae,Sapindus saponaria,-85.956,11.93441,26.74166663487752,128.16666666666666
Sapindaceae,Sapindus saponaria,-85.94879,11.93991,26.799999872843426,123.16666666666667
Sapindaceae,Sapindus saponaria,-61.00345,14.62279,26.741666475931805,165.5
Sapindaceae,Sapindus saponaria,-97.74306,30.26715,20.05833347638448,69
Sapindaceae,Sapindus saponaria,-96.79699,32.77667,19.11666663487752,78.58333333333333
Sapindaceae,Sapindus saponaria,-95.97166,34.59954,16.33333347241084,92.33333333333333
Sapindaceae,Sapindus saponaria,-98.4906,30.82066,18.78333322207133,60.416666666666664
