familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Sabiaceae,Meliosma idiopoda,-82.75,8.85,19.53333330154419,247.16666666666666
Sabiaceae,Meliosma idiopoda,-84.0789,10.3328,23.71666669845581,291
Sabiaceae,Meliosma idiopoda,-84.0606,10.2908,21.958333333333332,290.1666666666667
Sabiaceae,Meliosma idiopoda,-92.85,17.02,17.866666714350384,111.91666666666667
Sabiaceae,Meliosma idiopoda,-84.82,10.27,22.37500015894572,205.25
Sabiaceae,Meliosma idiopoda,-83.18,8.81,20.233333269755047,289.9166666666667
Sabiaceae,Meliosma idiopoda,-84.19,9.71,17.50833336512248,215
Sabiaceae,Meliosma idiopoda,-85.4599,10.930121,19.958333174387615,198.58333333333334
Sabiaceae,Meliosma idiopoda,-85.40165,10.882909,23.00833336512248,225.33333333333334
Sabiaceae,Meliosma idiopoda,-85.34917,10.788694,20.90833346048991,182.08333333333334
Sabiaceae,Meliosma idiopoda,-83.08308,9.1142778,17.891666730244953,264.3333333333333
Sabiaceae,Meliosma idiopoda,-85.28,10.76,22.02499993642171,210.08333333333334
Sabiaceae,Meliosma idiopoda,-84.8,10.3,18.574999968210857,210.08333333333334
Sabiaceae,Meliosma idiopoda,-85.4933333,10.96,23.483333587646484,159.91666666666666
Sabiaceae,Meliosma idiopoda,-85.4666667,10.9166667,21.233333269755047,180.66666666666666
Sabiaceae,Meliosma idiopoda,-85.3966666,10.8847222,23.333333333333332,246.5
Sabiaceae,Meliosma idiopoda,-85.39,10.88,23.09166669845581,252.25
Sabiaceae,Meliosma idiopoda,-84.8166667,10.3,20.18333339691162,191.5
Sabiaceae,Meliosma idiopoda,-84.81,10.3,19.1916667620341,181.5
Sabiaceae,Meliosma idiopoda,-84.6833333,10.35,21.63333336512248,285.1666666666667
Sabiaceae,Meliosma idiopoda,-85.5,10.75,27.05833355585734,142.75
Sabiaceae,Meliosma idiopoda,-85.4708334,10.9291667,20.908333619435627,180.91666666666666
Sabiaceae,Meliosma idiopoda,-85.2944444,10.7680556,21.21666669845581,192.83333333333334
Sabiaceae,Meliosma idiopoda,-85.29,10.76,21.96666669845581,197.91666666666666
Sabiaceae,Meliosma idiopoda,-84.8,10.3,18.574999968210857,210.08333333333334
Sabiaceae,Meliosma idiopoda,-84.75,10.3,20.391666730244953,286.8333333333333
Sabiaceae,Meliosma idiopoda,-84.46,9.79,19.52500009536743,181.75
Sabiaceae,Meliosma idiopoda,-84.03,10.01,19.61666663487752,210.5
Sabiaceae,Meliosma idiopoda,-82.8416666,8.8888889,20.741666793823242,211.91666666666666
Sabiaceae,Meliosma idiopoda,-82.84,8.88,20.75833336512248,225.83333333333334
Sabiaceae,Meliosma idiopoda,-82.78,8.91,19.025000254313152,223.58333333333334
Sabiaceae,Meliosma idiopoda,-85.4938889,10.9272223,23.96666685740153,182
