familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Rubiaceae,Chomelia spinosa,-75.832251,6.532345,25.8083332379659,113.66666666666667
Rubiaceae,Chomelia spinosa,-75.832141,6.53218,25.8083332379659,113.66666666666667
Rubiaceae,Chomelia spinosa,-75.832124,6.532265,25.8083332379659,113.66666666666667
Rubiaceae,Chomelia spinosa,-75.83206,6.532139,25.8083332379659,113.66666666666667
Rubiaceae,Chomelia spinosa,-75.832058,6.532138,25.8083332379659,113.66666666666667
Rubiaceae,Chomelia spinosa,-75.832004,6.532253,25.8083332379659,113.66666666666667
Rubiaceae,Chomelia spinosa,-75.831991,6.53244,25.8083332379659,113.66666666666667
Rubiaceae,Chomelia spinosa,-75.831989,6.532438,25.8083332379659,113.66666666666667
Rubiaceae,Chomelia spinosa,-70.998228,6.822056,26.77500009536743,155.25
Rubiaceae,Chomelia spinosa,-75.370306,3.289417,25.099999745686848,143.75
Rubiaceae,Chomelia spinosa,-75.360472,3.340472,24.133333206176758,157.41666666666666
Rubiaceae,Chomelia spinosa,-75.356444,3.340861,24.291666507720947,155.83333333333334
Rubiaceae,Chomelia spinosa,-75.306694,3.35325,24.941666920979817,150.16666666666666
Rubiaceae,Chomelia spinosa,-74.812377,5.152323,26.125,186.33333333333334
Rubiaceae,Chomelia spinosa,-74.812253,5.151669,26.125,186.33333333333334
Rubiaceae,Chomelia spinosa,-74.810596,5.15393,26.125,186.33333333333334
Rubiaceae,Chomelia spinosa,-74.81037,5.153468,26.125,186.33333333333334
Rubiaceae,Chomelia spinosa,-74.808244,5.150237,26.55833339691162,182
Rubiaceae,Chomelia spinosa,-74.807807,5.150172,26.55833339691162,182
Rubiaceae,Chomelia spinosa,-74.807771,5.14985,26.78333330154419,173.33333333333334
Rubiaceae,Chomelia spinosa,-74.806538,5.150471,26.55833339691162,182
Rubiaceae,Chomelia spinosa,-74.806343,5.150786,26.55833339691162,182
Rubiaceae,Chomelia spinosa,-74.80625,5.150504,26.55833339691162,182
Rubiaceae,Chomelia spinosa,-102,23,17.06666660308838,30.666666666666668
Rubiaceae,Chomelia spinosa,-85.35,10.33,27.22499990463257,158.25
Rubiaceae,Chomelia spinosa,-85.33,10.35,27.09166669845581,156.83333333333334
Rubiaceae,Chomelia spinosa,-85.3,10.32,27.208333333333332,153.5
Rubiaceae,Chomelia spinosa,-84.9,9.95,NA,NA
Rubiaceae,Chomelia spinosa,-78.15,8.3,25.99999984105428,200.41666666666666
Rubiaceae,Chomelia spinosa,-76.4,-0.52,25.175000190734863,274.3333333333333
Rubiaceae,Chomelia spinosa,-75.832305,6.532933,25.8083332379659,113.66666666666667
Rubiaceae,Chomelia spinosa,-73.647778,4.178611,24.300000031789143,287.6666666666667
Rubiaceae,Chomelia spinosa,-72.8667,3.8811,26.583333174387615,229.33333333333334
Rubiaceae,Chomelia spinosa,-71.422389,5.271139,26.69166660308838,205
Rubiaceae,Chomelia spinosa,-69.08047,6.20094,27.35000006357829,167.66666666666666
Rubiaceae,Chomelia spinosa,-66.5833,8.6667,26.85000006357829,100.83333333333333
Rubiaceae,Chomelia spinosa,-65.9119,7.0758,27.366666952768963,155.91666666666666
Rubiaceae,Chomelia spinosa,-52.8731,-10.8339,25.53333346048991,172.25
Rubiaceae,Chomelia spinosa,-85.95,11.93333,26.81666660308838,125.16666666666667
Rubiaceae,Chomelia spinosa,-85.96666,11.93333,26.71666685740153,148.41666666666666
Rubiaceae,Chomelia spinosa,-73.8894,11.1177,20.825000286102295,122.66666666666667
Rubiaceae,Chomelia spinosa,-102,23,17.06666660308838,30.666666666666668
Rubiaceae,Chomelia spinosa,-93.75,16.08,28.09999990463257,134.83333333333334
Rubiaceae,Chomelia spinosa,-93.26666,16.06666,22.958333492279053,118.25
Rubiaceae,Chomelia spinosa,-92.2635,16.530664,13.358333349227905,100.5
Rubiaceae,Chomelia spinosa,-101.600561,17.975561,24.825000127156574,81.91666666666667
Rubiaceae,Chomelia spinosa,-80.61666,7.9,27.133333206176758,135.16666666666666
Rubiaceae,Chomelia spinosa,-79.58944,8.99305,26.9416667620341,184.5
Rubiaceae,Chomelia spinosa,-79.54972,8.95805,26.93333339691162,163.91666666666666
Rubiaceae,Chomelia spinosa,-72.8393,4.23685,26.675000031789143,241.75
Rubiaceae,Chomelia spinosa,-88.07,13.6,26.208333492279053,155.66666666666666
Rubiaceae,Chomelia spinosa,-94.473908,16.364539,27.991666793823242,86.16666666666667
Rubiaceae,Chomelia spinosa,-94.336942,16.475814,27.916666984558105,115.91666666666667
Rubiaceae,Chomelia spinosa,-80.33333,8.5,27.049999713897705,190.5
Rubiaceae,Chomelia spinosa,-79.61305,8.97777,26.65833314259847,191.58333333333334
Rubiaceae,Chomelia spinosa,-80.16666,7.75,27.25833336512248,179.16666666666666
Rubiaceae,Chomelia spinosa,-79.88861,8.60111,27.383333047231037,169.5
Rubiaceae,Chomelia spinosa,-75.29433,9.322884,27.516666730244953,113.91666666666667
Rubiaceae,Chomelia spinosa,-85.51,10.6,27.46666685740153,143
Rubiaceae,Chomelia spinosa,-79.38333,9.08333,26.983333587646484,168.91666666666666
Rubiaceae,Chomelia spinosa,-75.6041,5.76357,24.708333333333332,185.41666666666666
Rubiaceae,Chomelia spinosa,-85.37,10.47,27.208333174387615,151.58333333333334
Rubiaceae,Chomelia spinosa,-85.25,10.5,27.266666571299236,168.83333333333334
Rubiaceae,Chomelia spinosa,-70.75,8.25,27.708333333333332,134.25
Rubiaceae,Chomelia spinosa,-85.29916,10.53583,27.141666730244953,170.75
Rubiaceae,Chomelia spinosa,-80.965,8.212222,26.77499993642171,210.16666666666666
Rubiaceae,Chomelia spinosa,-79.69305,9.09583,26.53333330154419,196.58333333333334
Rubiaceae,Chomelia spinosa,-79.645555,8.977222,26.358333428700764,197.58333333333334
Rubiaceae,Chomelia spinosa,-79.596944,9.011944,26.80833355585734,196.08333333333334
Rubiaceae,Chomelia spinosa,-79.57194,8.93055,26.950000286102295,178.66666666666666
Rubiaceae,Chomelia spinosa,-79.56638,9.01166,26.674999872843426,204.66666666666666
Rubiaceae,Chomelia spinosa,-79.515833,8.983056,27.124999682108562,180.25
Rubiaceae,Chomelia spinosa,-74.8718,4.0211,27.65833330154419,142.58333333333334
Rubiaceae,Chomelia spinosa,-80.613056,7.743611,26.14999993642171,185.91666666666666
Rubiaceae,Chomelia spinosa,-79.58777,8.97472,26.96666685740153,206.33333333333334
Rubiaceae,Chomelia spinosa,-79.4125,9.16611,23.425000190734863,220.58333333333334
Rubiaceae,Chomelia spinosa,-80.93194,8.02666,26.800000190734863,211.08333333333334
Rubiaceae,Chomelia spinosa,-80.834722,8.087222,27.041666666666668,201.83333333333334
Rubiaceae,Chomelia spinosa,-80.7,7.78333,25.641666571299236,187
Rubiaceae,Chomelia spinosa,-79.64555,9.03555,26.49166663487752,203.91666666666666
Rubiaceae,Chomelia spinosa,-79.613056,9.198611,26.53333330154419,218.33333333333334
Rubiaceae,Chomelia spinosa,-79.38333,9.08333,26.983333587646484,168.91666666666666
Rubiaceae,Chomelia spinosa,-78.15,8.691667,26.708333492279053,203.75
Rubiaceae,Chomelia spinosa,-87.514167,13.274722,28.5,129.16666666666666
Rubiaceae,Chomelia spinosa,-85.35,10.35,27.075000127156574,158.5
Rubiaceae,Chomelia spinosa,-85.33333,10.45,26.799999713897705,147.41666666666666
Rubiaceae,Chomelia spinosa,-85.139722,10.419445,27.325000127156574,174
Rubiaceae,Chomelia spinosa,-79.64944,9.06444,26.424999872843426,192.08333333333334
Rubiaceae,Chomelia spinosa,-79.63555,9.04361,26.383333524068195,200.33333333333334
Rubiaceae,Chomelia spinosa,-79.59166,8.90833,26.84166685740153,197.58333333333334
Rubiaceae,Chomelia spinosa,-79.38333,9.08333,26.983333587646484,168.91666666666666
Rubiaceae,Chomelia spinosa,-78.5,8.4833,26.633333206176758,184.75
Rubiaceae,Chomelia spinosa,-85.666667,10.533333,26.766666730244953,151.16666666666666
Rubiaceae,Chomelia spinosa,-85.66,10.53,27.30833355585734,144.25
Rubiaceae,Chomelia spinosa,-85.5,10.61,27.30833339691162,146.08333333333334
Rubiaceae,Chomelia spinosa,-85.31666,10.53333,27.15000009536743,147
Rubiaceae,Chomelia spinosa,-85.16583,10.48,27.266666412353516,164.66666666666666
Rubiaceae,Chomelia spinosa,-83.93,14.32,24.708333492279053,226.91666666666666
Rubiaceae,Chomelia spinosa,-80.61944,7.65777,26.391666412353516,182.16666666666666
Rubiaceae,Chomelia spinosa,-79.646389,9.056944,26.46666653951009,206.91666666666666
Rubiaceae,Chomelia spinosa,-79.57805,9.23722,26.391666571299236,201
Rubiaceae,Chomelia spinosa,-79.54972,8.95805,26.93333339691162,163.91666666666666
Rubiaceae,Chomelia spinosa,-93.89,16.29,26.50000015894572,101.41666666666667
Rubiaceae,Chomelia spinosa,-93.878333,16.285556,26.916666666666668,114.25
Rubiaceae,Chomelia spinosa,-93.586389,15.908056,26.608333428700764,130.33333333333334
Rubiaceae,Chomelia spinosa,-79.581111,8.895833,NA,NA
Rubiaceae,Chomelia spinosa,-79.57555,8.94611,26.93333355585734,206.58333333333334
Rubiaceae,Chomelia spinosa,-79.57027,8.93722,26.883333524068195,176.83333333333334
Rubiaceae,Chomelia spinosa,-79.55,8.78333,26.86666663487752,169
Rubiaceae,Chomelia spinosa,-79.46861,9.03583,27.141666412353516,188.33333333333334
Rubiaceae,Chomelia spinosa,-79.11666,9.16305,26.916666666666668,198.08333333333334
Rubiaceae,Chomelia spinosa,-84.21,9.76,22.69166660308838,187.75
Rubiaceae,Chomelia spinosa,-79.63444,9.06916,26.266666889190674,190
Rubiaceae,Chomelia spinosa,-94.641667,17.275,25.141666412353516,291.25
Rubiaceae,Chomelia spinosa,-94.599167,17.251667,25.27499993642171,305.5833333333333
Rubiaceae,Chomelia spinosa,-94.591667,17.258333,25.27499993642171,305.5833333333333
Rubiaceae,Chomelia spinosa,-93.868333,16.331111,25.383333206176758,87.41666666666667
Rubiaceae,Chomelia spinosa,-85.78055,10.28055,27.1916667620341,149.91666666666666
Rubiaceae,Chomelia spinosa,-85.25,10.5,27.266666571299236,168.83333333333334
Rubiaceae,Chomelia spinosa,-84.5,10.5,26.18333339691162,277.0833333333333
Rubiaceae,Chomelia spinosa,-84.3775,9.93361,24.574999809265137,175.83333333333334
Rubiaceae,Chomelia spinosa,-82.61666,8.48333,25.875,270.3333333333333
Rubiaceae,Chomelia spinosa,-79.59083,8.93583,26.833333492279053,198.33333333333334
Rubiaceae,Chomelia spinosa,-89.26972,13.49722,25.958333174387615,152.33333333333334
Rubiaceae,Chomelia spinosa,-86.11666,11.95,25.59999990463257,121.41666666666667
Rubiaceae,Chomelia spinosa,-80.96361,8.215,26.77499993642171,210.16666666666666
Rubiaceae,Chomelia spinosa,-79.57194,8.93055,26.950000286102295,178.66666666666666
Rubiaceae,Chomelia spinosa,-86.51666,12.03333,26.858333110809326,112
Rubiaceae,Chomelia spinosa,-86.5,11.916667,26.59166685740153,109.5
Rubiaceae,Chomelia spinosa,-86.116667,11.95,25.68333339691162,119.33333333333333
Rubiaceae,Chomelia spinosa,-86,11.6,26.391666730244953,119
Rubiaceae,Chomelia spinosa,-85.71666,11.08333,NA,NA
Rubiaceae,Chomelia spinosa,-85.68,10.8,NA,NA
Rubiaceae,Chomelia spinosa,-85.63,10.8,26.225000222524006,137.5
Rubiaceae,Chomelia spinosa,-85.61666,10.83333,25.858333110809326,146
Rubiaceae,Chomelia spinosa,-85.25833,10.55388,26.94166660308838,145.41666666666666
Rubiaceae,Chomelia spinosa,-85.25,10.56,26.824999809265137,159.41666666666666
Rubiaceae,Chomelia spinosa,-84.71,10,26.833333492279053,200.16666666666666
Rubiaceae,Chomelia spinosa,-86.7,12.35,27.350000222524006,114.58333333333333
Rubiaceae,Chomelia spinosa,-85.61666,10.83333,25.858333110809326,146
Rubiaceae,Chomelia spinosa,-85.61,10.83,25.858333110809326,146
Rubiaceae,Chomelia spinosa,-89.118333,13.476945,26.21666685740153,156.83333333333334
Rubiaceae,Chomelia spinosa,-86.71666,12.25,27.674999713897705,113.66666666666667
Rubiaceae,Chomelia spinosa,-69.666667,6.8,27.21666653951009,169.5
Rubiaceae,Chomelia spinosa,-86.51666,11.95,26.824999809265137,113.08333333333333
Rubiaceae,Chomelia spinosa,-86.066667,11.933333,24.21666669845581,120.66666666666667
Rubiaceae,Chomelia spinosa,-85.98333,11.75,26.541666666666668,119.58333333333333
Rubiaceae,Chomelia spinosa,-85.75,11.25,25.78333330154419,172.83333333333334
Rubiaceae,Chomelia spinosa,-72.42054,11.39259,28.166666666666668,62
Rubiaceae,Chomelia spinosa,-86.75,12.26666,27.674999713897705,119.91666666666667
Rubiaceae,Chomelia spinosa,-86.05,11.91666,26.40833346048991,121.16666666666667
Rubiaceae,Chomelia spinosa,-86.016667,11.966667,26.21666653951009,110.91666666666667
Rubiaceae,Chomelia spinosa,-86.01666,11.88333,25.21666669845581,120.75
Rubiaceae,Chomelia spinosa,-87.03333,12.38333,27.47499990463257,138.91666666666666
