familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Primulaceae,Ardisia glandulosomarginata,-84.1133,10.1686,15.116666634877523,237.41666666666666
Primulaceae,Ardisia glandulosomarginata,-90.748889,14.3425,24.44166644414266,231.83333333333334
Primulaceae,Ardisia glandulosomarginata,-82.526667,8.8375,11.775000015894571,210.58333333333334
Primulaceae,Ardisia glandulosomarginata,-83.75,9.8333,20.25833336512248,263.4166666666667
Primulaceae,Ardisia glandulosomarginata,-82.25,8.5,26.21666653951009,254.41666666666666
Primulaceae,Ardisia glandulosomarginata,-82.25,8.5,26.21666653951009,254.41666666666666
Primulaceae,Ardisia glandulosomarginata,-83.85,9.97,9.108333349227905,164.58333333333334
Primulaceae,Ardisia glandulosomarginata,-82.533333,8.833333,10.699999968210856,223.25
Primulaceae,Ardisia glandulosomarginata,-84.116667,10.191667,17.049999872843426,265.4166666666667
Primulaceae,Ardisia glandulosomarginata,-82.633333,8.783333,18.741666475931805,263.1666666666667
Primulaceae,Ardisia glandulosomarginata,-84.133333,10.122222,13.18333331743876,222.58333333333334
Primulaceae,Ardisia glandulosomarginata,-84.120833,10.2925,22.041666825612385,269.1666666666667
Primulaceae,Ardisia glandulosomarginata,-84.122222,9.841667,15.866666555404663,221.75
Primulaceae,Ardisia glandulosomarginata,-84.110278,9.713889,15.574999888737997,197.41666666666666
Primulaceae,Ardisia glandulosomarginata,-83.591389,9.541111,9.950000127156576,214.75
Primulaceae,Ardisia glandulosomarginata,-82.533333,8.833333,10.699999968210856,223.25
Primulaceae,Ardisia glandulosomarginata,-84.18806,9.97028,22.18333339691162,219.91666666666666
Primulaceae,Ardisia glandulosomarginata,-84.18806,9.97028,22.18333339691162,219.91666666666666
Primulaceae,Ardisia glandulosomarginata,-82.983333,9.216667,15.649999936421713,246.91666666666666
Primulaceae,Ardisia glandulosomarginata,-84.116667,10.184722,16.733333428700764,244
Primulaceae,Ardisia glandulosomarginata,-84.1,10.133333,11.49999992052714,191.91666666666666
Primulaceae,Ardisia glandulosomarginata,-84.126389,9.841667,14.849999904632568,232.75
Primulaceae,Ardisia glandulosomarginata,-84.120833,10.133333,11.950000047683716,179.75
Primulaceae,Ardisia glandulosomarginata,-84.113333,10.168611,15.116666634877523,237.41666666666666
Primulaceae,Ardisia glandulosomarginata,-84.109167,10.138333,11.574999968210856,180.25
Primulaceae,Ardisia glandulosomarginata,-84.1075,10.184167,16.391666491826374,266.25
Primulaceae,Ardisia glandulosomarginata,-84.122222,9.841667,15.866666555404663,221.75
Primulaceae,Ardisia glandulosomarginata,-84.107778,9.840278,17.3166667620341,199.08333333333334
Primulaceae,Ardisia glandulosomarginata,-84.183056,9.700278,16.1916667620341,199.25
Primulaceae,Ardisia glandulosomarginata,-84.164444,9.850556,16.37500007947286,202.25
Primulaceae,Ardisia glandulosomarginata,-84.110278,9.713889,15.574999888737997,197.41666666666666
Primulaceae,Ardisia glandulosomarginata,-83.591667,9.529722,11.525000174840292,174.08333333333334
Primulaceae,Ardisia glandulosomarginata,-83.591389,9.541111,9.950000127156576,214.75
Primulaceae,Ardisia glandulosomarginata,-84.130833,9.703333,17.40000009536743,198
Primulaceae,Ardisia glandulosomarginata,-83.686111,9.575,10.833333492279053,177.08333333333334
Primulaceae,Ardisia glandulosomarginata,-83.665278,9.568056,9.558333396911621,183.75
Primulaceae,Ardisia glandulosomarginata,-83.538889,9.454167,11.275000095367432,215.16666666666666
Primulaceae,Ardisia glandulosomarginata,-83.546467,9.456721,12.516666730244955,227.58333333333334
Primulaceae,Ardisia glandulosomarginata,-82.77091,8.975062,14.524999936421713,205.75
Primulaceae,Ardisia glandulosomarginata,-82.744144,8.951034,14.733333269755045,217.58333333333334
Primulaceae,Ardisia glandulosomarginata,-84.119444,10.133333,11.950000047683716,179.75
Primulaceae,Ardisia glandulosomarginata,-84.093056,9.708333,15.84166677792867,199
Primulaceae,Ardisia glandulosomarginata,-82.832725,8.985606,15.166666666666666,264.75
Primulaceae,Ardisia glandulosomarginata,-83.7,9.55,11.44166668256124,180.41666666666666
Primulaceae,Ardisia glandulosomarginata,-82.77091,8.975062,14.524999936421713,205.75
