familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Salicaceae,Casearia arguta,-73.793317,8.296567,28.491666793823242,192.66666666666666
Salicaceae,Casearia arguta,-74.822667,7.589967,28.59999990463257,307.3333333333333
Salicaceae,Casearia arguta,-74.816167,7.944889,28.258333206176758,295.9166666666667
Salicaceae,Casearia arguta,-74.814583,7.943361,28.258333206176758,295.9166666666667
Salicaceae,Casearia arguta,-74.807306,7.912361,28.31666644414266,287.25
Salicaceae,Casearia arguta,-74.806556,7.912139,28.31666644414266,287.25
Salicaceae,Casearia arguta,-74.803194,7.902611,28.324999809265137,299.8333333333333
Salicaceae,Casearia arguta,-74.783661,7.882264,28.349999745686848,322.3333333333333
Salicaceae,Casearia arguta,-105.349998,20.280001,21.60000006357829,129.41666666666666
Salicaceae,Casearia arguta,-100,17.6667,24.25,91
Salicaceae,Casearia arguta,-96.41975028,15.83774335,24.991666475931805,107.5
Salicaceae,Casearia arguta,-96.170561,17.946669,25.675000190734863,259.1666666666667
Salicaceae,Casearia arguta,-85.21,10.33,27.09166653951009,152.25
Salicaceae,Casearia arguta,-85.1,9.58,26.108333269755047,187.66666666666666
Salicaceae,Casearia arguta,-85.1,9.583333,26.108333269755047,187.66666666666666
Salicaceae,Casearia arguta,-84.833333,10.333333,19.083333492279053,200.25
Salicaceae,Casearia arguta,-84.75,10.06,26.12499984105428,183.58333333333334
Salicaceae,Casearia arguta,-84.607778,10.214722,20.541666825612385,289.8333333333333
Salicaceae,Casearia arguta,-84.26,10.01,22.55833339691162,202.25
Salicaceae,Casearia arguta,-84.25,10.138889,17.541666507720947,205.16666666666666
Salicaceae,Casearia arguta,-84.15,9.38,26.458333015441895,201.25
Salicaceae,Casearia arguta,-83.75,9.16,26.358333269755047,269.8333333333333
Salicaceae,Casearia arguta,-83.110278,8.949194,24.758333047231037,218.58333333333334
Salicaceae,Casearia arguta,-83.109667,8.948694,24.758333047231037,218.58333333333334
Salicaceae,Casearia arguta,-79.616667,9,26.4416667620341,184.66666666666666
Salicaceae,Casearia arguta,-75.5,7,16.18333339691162,220.91666666666666
Salicaceae,Casearia arguta,-74.984773,5.890045,23.483333269755047,214.66666666666666
Salicaceae,Casearia arguta,-65.9119,7.0758,27.366666952768963,155.91666666666666
Salicaceae,Casearia arguta,-64.435,-16.7261,25.208333333333332,250.41666666666666
Salicaceae,Casearia arguta,-75.5,7,16.18333339691162,220.91666666666666
Salicaceae,Casearia arguta,-83.30472,8.53583,26.600000222524006,287.1666666666667
Salicaceae,Casearia arguta,-61.65,8.57,26.391666571299236,130.83333333333334
Salicaceae,Casearia arguta,-90.95277,14.38972,23.6916667620341,310.25
Salicaceae,Casearia arguta,-89.845,13.921389,23.13333336512248,143.75
Salicaceae,Casearia arguta,-89.724167,13.718889,25.75,146.33333333333334
Salicaceae,Casearia arguta,-79.554444,8.954444,26.96666685740153,164.08333333333334
Salicaceae,Casearia arguta,-79.519444,8.986667,27.091666380564373,185
Salicaceae,Casearia arguta,-88.898742,16.300139,25.1916667620341,263.3333333333333
Salicaceae,Casearia arguta,-88.456083,16.822236,25.291666825612385,181.83333333333334
Salicaceae,Casearia arguta,-88.456083,16.822236,25.291666825612385,181.83333333333334
Salicaceae,Casearia arguta,-88.25222,16.80583,26.74999984105428,173.75
Salicaceae,Casearia arguta,-88.35,17.45,26.099999745686848,163.25
Salicaceae,Casearia arguta,-79.581667,9.179445,26.316666920979817,221.25
Salicaceae,Casearia arguta,-79.518333,8.994444,27.108332951863606,190.08333333333334
Salicaceae,Casearia arguta,-89.11666,16,25.516666730244953,285.4166666666667
Salicaceae,Casearia arguta,-101.600561,17.975561,24.825000127156574,81.91666666666667
Salicaceae,Casearia arguta,-101.6,17.97,24.34166685740153,87.75
Salicaceae,Casearia arguta,-79.58944,8.99305,26.9416667620341,184.5
Salicaceae,Casearia arguta,-81.317222,8.006667,26.733333428700764,206.91666666666666
Salicaceae,Casearia arguta,-80.12916,8.62361,22.749999682108562,215.25
Salicaceae,Casearia arguta,-79.61305,8.97777,26.65833314259847,191.58333333333334
Salicaceae,Casearia arguta,-84.66222,9.90361,26.816666920979817,196.33333333333334
Salicaceae,Casearia arguta,-82,9.05,NA,NA
Salicaceae,Casearia arguta,-92.633889,15.241669,27.47500006357829,176
Salicaceae,Casearia arguta,-92.260555,14.908056,27.24166663487752,247.16666666666666
Salicaceae,Casearia arguta,-88.48333,16.36666,NA,NA
Salicaceae,Casearia arguta,-80.13333,8.65,22.299999713897705,232.91666666666666
Salicaceae,Casearia arguta,-80.1,8.58333,23.274999618530273,190.33333333333334
Salicaceae,Casearia arguta,-88.48333,16.36666,NA,NA
Salicaceae,Casearia arguta,-88.6125,16.58805,25.608333110809326,195.83333333333334
Salicaceae,Casearia arguta,-94.61,17.868889,25.891666412353516,190
Salicaceae,Casearia arguta,-94.025,17.858333,26.03333314259847,196.58333333333334
Salicaceae,Casearia arguta,-84.73,11.03,26.233333110809326,224.83333333333334
Salicaceae,Casearia arguta,-84.89444,11.39583,26.28333314259847,181.66666666666666
Salicaceae,Casearia arguta,-95.091667,18.45,24.274999777475994,164.25
Salicaceae,Casearia arguta,-73.7664,7.05613,28.116666793823242,224.58333333333334
Salicaceae,Casearia arguta,-77.71666,8.13333,26.924999872843426,168.66666666666666
Salicaceae,Casearia arguta,-104.520281,19.525831,25.283332983652752,124.66666666666667
Salicaceae,Casearia arguta,-94.913333,17.948333,25.583333333333332,151.33333333333334
Salicaceae,Casearia arguta,-98,20.261667,18.808333158493042,225.58333333333334
Salicaceae,Casearia arguta,-97.913611,20.471389,21.22499990463257,190.91666666666666
Salicaceae,Casearia arguta,-97.825,20.510278,21.93333339691162,163.33333333333334
Salicaceae,Casearia arguta,-97.814167,20.505556,21.791666825612385,167.25
Salicaceae,Casearia arguta,-97.666667,20.383333,23.3083332379659,128.5
Salicaceae,Casearia arguta,-97.658611,20.487778,22.950000286102295,126.08333333333333
Salicaceae,Casearia arguta,-78.967778,9.212222,26.800000031789143,199.75
Salicaceae,Casearia arguta,-99.48194,17.2875,24.59999990463257,128
Salicaceae,Casearia arguta,-84.25,9.91,22.408332983652752,214.16666666666666
Salicaceae,Casearia arguta,-80.78333,7.95,26.675000031789143,161.75
Salicaceae,Casearia arguta,-85.04166,10.19222,27.124999523162842,159.5
Salicaceae,Casearia arguta,-99.5,17.29444,24.5583332379659,128.58333333333334
Salicaceae,Casearia arguta,-99.49305,17.26944,24.94166644414266,129.25
Salicaceae,Casearia arguta,-85.09,10.42,27.13333336512248,196.66666666666666
Salicaceae,Casearia arguta,-85.07,10.34,27.05833371480306,163.41666666666666
Salicaceae,Casearia arguta,-84.24,9.91,22.208333492279053,206.66666666666666
Salicaceae,Casearia arguta,-80.305,8.41666,27.25,169.5
Salicaceae,Casearia arguta,-79.93055,9.25833,26.608333428700764,198.58333333333334
Salicaceae,Casearia arguta,-105.383333,22.483333,25.75,107.75
Salicaceae,Casearia arguta,-81.21472,8.29583,25.10000006357829,249.83333333333334
Salicaceae,Casearia arguta,-81.20916,8.32333,25.475000222524006,233.41666666666666
