familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Rubiaceae,Duroia costaricensis,-83.511944,8.683333,25.708333174387615,247.08333333333334
Rubiaceae,Duroia costaricensis,-83.5,8.7,25.55833339691162,275.25
Rubiaceae,Duroia costaricensis,-83.5,8.7,25.55833339691162,275.25
Rubiaceae,Duroia costaricensis,-83.51,8.68,25.708333174387615,247.08333333333334
Rubiaceae,Duroia costaricensis,-83.516667,8.683333,26.03333330154419,247.41666666666666
Rubiaceae,Duroia costaricensis,-83.51,8.68,25.708333174387615,247.08333333333334
Rubiaceae,Duroia costaricensis,-83.525,8.705556,25.78333330154419,265.5
Rubiaceae,Duroia costaricensis,-83.3,8.75222,25.916666507720947,305.6666666666667
Rubiaceae,Duroia costaricensis,-83.066667,8.6,26.49166663487752,290.0833333333333
Rubiaceae,Duroia costaricensis,-83.433056,8.630278,NA,NA
Rubiaceae,Duroia costaricensis,-83.377778,8.772222,25.983333269755047,300.5
Rubiaceae,Duroia costaricensis,-83.454919,8.73059,25.733333110809326,300.75
Rubiaceae,Duroia costaricensis,-83.464444,8.741944,25.30833339691162,265.8333333333333
Rubiaceae,Duroia costaricensis,-83.2167,8.68333,25.69166644414266,249.16666666666666
Rubiaceae,Duroia costaricensis,-83.6,8.716667,24.78333330154419,234.91666666666666
Rubiaceae,Duroia costaricensis,-83.496389,8.826944,25.86666663487752,279.3333333333333
Rubiaceae,Duroia costaricensis,-83.49639,8.826944,25.86666663487752,279.3333333333333
Rubiaceae,Duroia costaricensis,-83.583334,8.633333,24.21666653951009,293
Rubiaceae,Duroia costaricensis,-83.516669,8.7,25.516666571299236,242.16666666666666
Rubiaceae,Duroia costaricensis,-83.222222,8.686111,25.541666666666668,242.91666666666666
Rubiaceae,Duroia costaricensis,-83.41,8.76,25.391666730244953,270.1666666666667
Rubiaceae,Duroia costaricensis,-83.41,8.76,25.391666730244953,270.1666666666667
Rubiaceae,Duroia costaricensis,-83.7,8.6,25.733333110809326,273
Rubiaceae,Duroia costaricensis,-83.2,8.7,26.25833336512248,261.5
Rubiaceae,Duroia costaricensis,-83.18333,8.7,25.72499990463257,262.75
Rubiaceae,Duroia costaricensis,-83.2,8.7,26.25833336512248,261.5
Rubiaceae,Duroia costaricensis,-83.20139,8.68611,25.458333174387615,251.58333333333334
Rubiaceae,Duroia costaricensis,-83.2,8.7,26.25833336512248,261.5
Rubiaceae,Duroia costaricensis,-83.2,8.68333,25.616666952768963,252.41666666666666
Rubiaceae,Duroia costaricensis,-83.175,8.70639,25.80833339691162,305.25
Rubiaceae,Duroia costaricensis,-83.2,8.7,26.25833336512248,261.5
Rubiaceae,Duroia costaricensis,-83.2,8.7,26.25833336512248,261.5
Rubiaceae,Duroia costaricensis,-83.175,8.70639,25.80833339691162,305.25
Rubiaceae,Duroia costaricensis,-83.2,8.7,26.25833336512248,261.5
Rubiaceae,Duroia costaricensis,-83.2,8.7,26.25833336512248,261.5
Rubiaceae,Duroia costaricensis,-83.18333,8.7,25.72499990463257,262.75
Rubiaceae,Duroia costaricensis,-83.20944,8.69778,25.325000127156574,264.4166666666667
Rubiaceae,Duroia costaricensis,-83.2,8.7,26.25833336512248,261.5
Rubiaceae,Duroia costaricensis,-83.25,8.766667,26.416666507720947,286.0833333333333
Rubiaceae,Duroia costaricensis,-83.54,8.69,25.71666653951009,237.16666666666666
Rubiaceae,Duroia costaricensis,-83.591111,8.691667,24.84166685740153,238.33333333333334
Rubiaceae,Duroia costaricensis,-83.591111,8.691667,24.84166685740153,238.33333333333334
Rubiaceae,Duroia costaricensis,-83.498889,8.605278,26.02500009536743,245.5
Rubiaceae,Duroia costaricensis,-83.432782,8.528025,24.55833339691162,280.8333333333333
Rubiaceae,Duroia costaricensis,-83.433609,8.531329,24.383333524068195,284.6666666666667
Rubiaceae,Duroia costaricensis,-83.516667,8.566667,25.608333587646484,247.58333333333334
Rubiaceae,Duroia costaricensis,-83.516668,8.566667,25.608333587646484,247.58333333333334
Rubiaceae,Duroia costaricensis,-83.516667,8.566667,25.608333587646484,247.58333333333334
Rubiaceae,Duroia costaricensis,-83.210487,8.70505,26.041666666666668,265.6666666666667
Rubiaceae,Duroia costaricensis,-83.55,8.7,25.19166644414266,257.0833333333333
Rubiaceae,Duroia costaricensis,-83.55,8.7,25.19166644414266,257.0833333333333
Rubiaceae,Duroia costaricensis,-83.216667,8.683333,25.69166644414266,249.16666666666666
Rubiaceae,Duroia costaricensis,-83.269444,8.758333,25.71666653951009,296.0833333333333
Rubiaceae,Duroia costaricensis,-83.418789,8.539594,25.3166667620341,269.6666666666667
Rubiaceae,Duroia costaricensis,-83.1789,8.6458,26.708333492279053,364.1666666666667
Rubiaceae,Duroia costaricensis,-83.21666,8.68333,25.22499990463257,247.66666666666666
Rubiaceae,Duroia costaricensis,-83.716667,8.616667,25.791666666666668,297.6666666666667
Rubiaceae,Duroia costaricensis,-83.2,8.67,25.608333587646484,259.75
Rubiaceae,Duroia costaricensis,-83.483333,8.716667,26.22499990463257,291.9166666666667
