familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Annonaceae,Unonopsis costaricensis,-83.9519,10.0114,17.35000006357829,334.6666666666667
Annonaceae,Unonopsis costaricensis,-84.8333,10,26.93333339691162,153
Annonaceae,Unonopsis costaricensis,-83.083333,9.075,21.3166667620341,234.08333333333334
Annonaceae,Unonopsis costaricensis,-83.08,9.07,21.3166667620341,234.08333333333334
Annonaceae,Unonopsis costaricensis,-84.7,10.33,21.266666571299236,298.25
Annonaceae,Unonopsis costaricensis,-84.7,10.333333,21.266666571299236,298.25
Annonaceae,Unonopsis costaricensis,-84.666667,10.35,22.358333587646484,308.1666666666667
Annonaceae,Unonopsis costaricensis,-84.75,10.294444,20.391666730244953,286.8333333333333
Annonaceae,Unonopsis costaricensis,-84.08,10.27,20.59999990463257,288.8333333333333
Annonaceae,Unonopsis costaricensis,-84.06,9.57,19.708333333333332,259.5
Annonaceae,Unonopsis costaricensis,-84.054167,9.558333,22.74999984105428,227.25
Annonaceae,Unonopsis costaricensis,-83.115272,9.103987,20.950000286102295,261.6666666666667
Annonaceae,Unonopsis costaricensis,-83.08333,9.075,21.3166667620341,234.08333333333334
Annonaceae,Unonopsis costaricensis,-84.66,10.35,23.258333206176758,303.75
Annonaceae,Unonopsis costaricensis,-84.7,10.36,19.96666669845581,277.1666666666667
Annonaceae,Unonopsis costaricensis,-84.66,10.35,23.258333206176758,303.75
Annonaceae,Unonopsis costaricensis,-84.49,9.79,22.208333492279053,196
Annonaceae,Unonopsis costaricensis,-84.0644444,9.5722223,19.708333333333332,259.5
Annonaceae,Unonopsis costaricensis,-83.4455555,8.7405555,25.9333332379659,302.25
Annonaceae,Unonopsis costaricensis,-84.4811111,9.8177778,20.85000006357829,197.83333333333334
Annonaceae,Unonopsis costaricensis,-84.8233,10.2681,22.37500015894572,205.25
Annonaceae,Unonopsis costaricensis,-84.0169,9.4944,22.299999872843426,242.66666666666666
Annonaceae,Unonopsis costaricensis,-83.1664,8.6511,24.61666663487752,267.0833333333333
Annonaceae,Unonopsis costaricensis,-80.6367,8.7072,24.12500015894572,266.25
Annonaceae,Unonopsis costaricensis,-80.6125,8.6619,21.758333206176758,290.5
Annonaceae,Unonopsis costaricensis,-84.6,10.58,25.541666666666668,271.25
Annonaceae,Unonopsis costaricensis,-83.9519,10.0114,17.35000006357829,334.6666666666667
Annonaceae,Unonopsis costaricensis,-84.8333,10,26.93333339691162,153
Annonaceae,Unonopsis costaricensis,-84.66,10.35,23.258333206176758,303.75
Annonaceae,Unonopsis costaricensis,-84.7,10.33,21.266666571299236,298.25
Annonaceae,Unonopsis costaricensis,-84.666667,10.35,22.358333587646484,308.1666666666667
Annonaceae,Unonopsis costaricensis,-84.75,10.294444,20.391666730244953,286.8333333333333
Annonaceae,Unonopsis costaricensis,-84.49,9.79,22.208333492279053,196
Annonaceae,Unonopsis costaricensis,-84.06,9.57,19.708333333333332,259.5
Annonaceae,Unonopsis costaricensis,-83.470833,9.983833,23.883333524068195,284.8333333333333
Annonaceae,Unonopsis costaricensis,-84.481111,9.817778,20.85000006357829,197.83333333333334
Annonaceae,Unonopsis costaricensis,-83.115272,9.103987,20.950000286102295,261.6666666666667
