familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Melastomataceae,Miconia tonduzii,-83.9,9.69,12.87499992052714,176.75
Melastomataceae,Miconia tonduzii,-84.42,10.19,18.766666730244953,222.83333333333334
Melastomataceae,Miconia tonduzii,-84.1,10.166667,15.49999992052714,289.9166666666667
Melastomataceae,Miconia tonduzii,-84.1,10.166667,15.49999992052714,289.9166666666667
Melastomataceae,Miconia tonduzii,-84.1,10.16,14.324999968210856,271.0833333333333
Melastomataceae,Miconia tonduzii,-84.1,10.166667,15.49999992052714,289.9166666666667
Melastomataceae,Miconia tonduzii,-83.7,9.55,11.44166668256124,180.41666666666666
Melastomataceae,Miconia tonduzii,-84.15583,10.14194,15.291666746139526,206.83333333333334
Melastomataceae,Miconia tonduzii,-82.957238,9.025653,16.46666669845581,297.5
Melastomataceae,Miconia tonduzii,-83.816983,9.618556,10.099999984105429,218.83333333333334
Melastomataceae,Miconia tonduzii,-83.816983,9.618556,10.099999984105429,218.83333333333334
Melastomataceae,Miconia tonduzii,-83.849786,9.633008,9.84166661898295,178.58333333333334
Melastomataceae,Miconia tonduzii,-84.1694,10.1742,16.608333349227905,255.83333333333334
Melastomataceae,Miconia tonduzii,-84.311944,10.202778,17.65833346048991,285.4166666666667
Melastomataceae,Miconia tonduzii,-83.4,9.82,19.366666793823242,245.91666666666666
Melastomataceae,Miconia tonduzii,-85.96666,13.05,17.633333285649616,142.25
Melastomataceae,Miconia tonduzii,-82.5,8.833333,15.550000190734863,222.75
Melastomataceae,Miconia tonduzii,-82.216667,8.75,20.016666571299236,290.4166666666667
Melastomataceae,Miconia tonduzii,-84.016667,10.05,18.208333492279053,233.41666666666666
Melastomataceae,Miconia tonduzii,-82.23333,8.71666,20.008333524068195,288.3333333333333
Melastomataceae,Miconia tonduzii,-82.2,8.63333,19.99166663487752,248
Melastomataceae,Miconia tonduzii,-84.22917,10.180556,12.516666650772095,195.66666666666666
Melastomataceae,Miconia tonduzii,-82.96193,9.110281,11.958333492279053,194.83333333333334
Melastomataceae,Miconia tonduzii,-84.233,10.171389,13.041666666666666,191.16666666666666
Melastomataceae,Miconia tonduzii,-84.08,10.08,15.94166644414266,230.08333333333334
Melastomataceae,Miconia tonduzii,-84.07,10.08,15.25,182.5
Melastomataceae,Miconia tonduzii,-84.083333,10.083333,15.94166644414266,230.08333333333334
Melastomataceae,Miconia tonduzii,-84.31416,10.19,16.21666677792867,290.9166666666667
Melastomataceae,Miconia tonduzii,-83.9,10.18,24.233333428700764,303.75
Melastomataceae,Miconia tonduzii,-84.68,10.28,17.833333333333332,290.9166666666667
Melastomataceae,Miconia tonduzii,-84.11,9.83,16.99166663487752,196.5
Melastomataceae,Miconia tonduzii,-83.05,9.71,26.258333206176758,253
Melastomataceae,Miconia tonduzii,-84.10583,10.08611,15.866666793823242,195.41666666666666
Melastomataceae,Miconia tonduzii,-83.97,10.07,20.64999993642171,287.5833333333333
Melastomataceae,Miconia tonduzii,-83.917538,9.705513,13.65833338101705,202.16666666666666
Melastomataceae,Miconia tonduzii,-83.91754,9.705513,13.65833338101705,202.16666666666666
Melastomataceae,Miconia tonduzii,-84.31194,10.20277,17.65833346048991,285.4166666666667
Melastomataceae,Miconia tonduzii,-84.3,10.21,18.625,286.75
Melastomataceae,Miconia tonduzii,-84.3,10.216667,18.65000009536743,302
Melastomataceae,Miconia tonduzii,-84.3,10.22,18.65000009536743,302
Melastomataceae,Miconia tonduzii,-84.311944,10.202778,17.65833346048991,285.4166666666667
Melastomataceae,Miconia tonduzii,-84.31,10.2,16.800000111262005,292.8333333333333
Melastomataceae,Miconia tonduzii,-84.3,10.21,18.625,286.75
Melastomataceae,Miconia tonduzii,-84.10589,10.08179,16.65833353996277,203.83333333333334
Melastomataceae,Miconia tonduzii,-84.119444,10.125,12.583333174387613,186.25
Melastomataceae,Miconia tonduzii,-85.916667,13,19.00833288828532,133.41666666666666
Melastomataceae,Miconia tonduzii,-85.916667,13,19.00833288828532,133.41666666666666
Melastomataceae,Miconia tonduzii,-84.1,10.2,16.933333079020183,282.4166666666667
Melastomataceae,Miconia tonduzii,-84.07,10.06,16.99999984105428,189.91666666666666
Melastomataceae,Miconia tonduzii,-82.25,8.766667,17.75000015894572,302.0833333333333
Melastomataceae,Miconia tonduzii,-82.83,9.05,10.208333333333334,250.41666666666666
Melastomataceae,Miconia tonduzii,-82.25,8.75,20.491666793823242,244.83333333333334
Melastomataceae,Miconia tonduzii,-83.94972,9.71694,13.62500007947286,195.08333333333334
Melastomataceae,Miconia tonduzii,-84.00611,10.07222,18.474999745686848,267.4166666666667
Melastomataceae,Miconia tonduzii,-85.93333,13.03333,17.991666316986084,142.33333333333334
Melastomataceae,Miconia tonduzii,-85.933333,13.033333,17.991666316986084,142.33333333333334
Melastomataceae,Miconia tonduzii,-84.247783,10.157344,15.833333492279053,219.66666666666666
Melastomataceae,Miconia tonduzii,-84.79555,10.30888,17.62499984105428,215.33333333333334
Melastomataceae,Miconia tonduzii,-84.79555,10.30888,17.62499984105428,215.33333333333334
Melastomataceae,Miconia tonduzii,-84.593056,10.219444,21.34166685740153,290.4166666666667
Melastomataceae,Miconia tonduzii,-84.111111,9.833889,16.85000006357829,184.58333333333334
Melastomataceae,Miconia tonduzii,-83.21032,9.38867,16.37500023841858,229.75
Melastomataceae,Miconia tonduzii,-83.21032,9.38867,16.37500023841858,229.75
Melastomataceae,Miconia tonduzii,-84.81361,10.30888,18.87500015894572,190.58333333333334
Melastomataceae,Miconia tonduzii,-84.79,10.31,17.59166653951009,226.08333333333334
Melastomataceae,Miconia tonduzii,-84.07306,10.086944,14.941666603088379,200
Melastomataceae,Miconia tonduzii,-83.665278,9.568056,9.558333396911621,183.75
Melastomataceae,Miconia tonduzii,-84.229167,10.180556,12.516666650772095,195.66666666666666
Melastomataceae,Miconia tonduzii,-82.233333,8.75,20.02499993642171,293.0833333333333
Melastomataceae,Miconia tonduzii,-82.233333,8.75,20.02499993642171,293.0833333333333
Melastomataceae,Miconia tonduzii,-83.186389,9.459444,21.40833346048991,246.58333333333334
Melastomataceae,Miconia tonduzii,-84.116667,10.133333,11.950000047683716,179.75
Melastomataceae,Miconia tonduzii,-83.686111,9.575,10.833333492279053,177.08333333333334
Melastomataceae,Miconia tonduzii,-83.665278,9.568056,9.558333396911621,183.75
Melastomataceae,Miconia tonduzii,-84.10388,10.01333,20.366666793823242,208.33333333333334
Melastomataceae,Miconia tonduzii,-84.0731,10.0869,14.941666603088379,200
Melastomataceae,Miconia tonduzii,-83.933333,9.7,12.916666587193808,188.41666666666666
Melastomataceae,Miconia tonduzii,-83.9475,9.7092,13.416666587193808,202
Melastomataceae,Miconia tonduzii,-83.8504,9.66324,11.725000063578287,183.41666666666666
Melastomataceae,Miconia tonduzii,-84.140278,9.849167,14.616666714350382,216.75
Melastomataceae,Miconia tonduzii,-83.575602,9.473005,17.424999872843426,205.16666666666666
Melastomataceae,Miconia tonduzii,-83.690278,9.477778,16.37500015894572,305
Melastomataceae,Miconia tonduzii,-83.831389,10.019167,12.200000127156576,311.9166666666667
Melastomataceae,Miconia tonduzii,-83.758333,9.555556,7.5666667222976685,170.83333333333334
Melastomataceae,Miconia tonduzii,-84.073056,10.086944,14.941666603088379,200
Melastomataceae,Miconia tonduzii,-84.077881,10.08844,15.21666677792867,199.33333333333334
Melastomataceae,Miconia tonduzii,-84.073056,10.086944,14.941666603088379,200
Melastomataceae,Miconia tonduzii,-84.073056,10.086944,14.941666603088379,200
Melastomataceae,Miconia tonduzii,-84.073056,10.086944,14.941666603088379,200
Melastomataceae,Miconia tonduzii,-84.07,10.08,15.25,182.5
Melastomataceae,Miconia tonduzii,-81.816667,8.533333,20.03333330154419,251.25
Melastomataceae,Miconia tonduzii,-83.74989,9.56711,8.358333309491476,196.91666666666666
Melastomataceae,Miconia tonduzii,-83.71778,9.550833,9.225000063578287,195.25
Melastomataceae,Miconia tonduzii,-83.717778,9.550833,9.225000063578287,195.25
Melastomataceae,Miconia tonduzii,-84.073611,10.0875,14.941666603088379,200
Melastomataceae,Miconia tonduzii,-84.07,10.08,15.25,182.5
Melastomataceae,Miconia tonduzii,-85.916667,13.008333,18.266666889190674,140.33333333333334
Melastomataceae,Miconia tonduzii,-85.91666,13.00916,17.74166663487752,146.83333333333334
Melastomataceae,Miconia tonduzii,-82.976629,9.112044,11.850000063578287,181.41666666666666
Melastomataceae,Miconia tonduzii,-82.455,8.82,18.024999777475994,211.83333333333334
Melastomataceae,Miconia tonduzii,-83.034722,9.270833,7.749999920527141,243.5
Melastomataceae,Miconia tonduzii,-83.218333,9.364444,14.90833330154419,284.8333333333333
Melastomataceae,Miconia tonduzii,-83.21833,9.364444,14.90833330154419,284.8333333333333
Melastomataceae,Miconia tonduzii,-84.99861,13.74444,20.34166669845581,188.33333333333334
Melastomataceae,Miconia tonduzii,-86.6,13.33333,18.28333346048991,118.33333333333333
Melastomataceae,Miconia tonduzii,-83.961111,9.716667,14.383333365122477,172.33333333333334
Melastomataceae,Miconia tonduzii,-85,13.76666,22.63333336512248,191.33333333333334
Melastomataceae,Miconia tonduzii,-82.08,8.75,21.858333587646484,291
Melastomataceae,Miconia tonduzii,-82.08,8.75,21.858333587646484,291
Melastomataceae,Miconia tonduzii,-84.16,10.18,17.09166669845581,238.16666666666666
Melastomataceae,Miconia tonduzii,-85.916667,13,19.00833288828532,133.41666666666666
Melastomataceae,Miconia tonduzii,-83.66,9.56,9.958333412806192,188.58333333333334
Melastomataceae,Miconia tonduzii,-83.67,9.55,12.558333476384481,213.41666666666666
Melastomataceae,Miconia tonduzii,-83.68,9.57,10.09166661898295,179.33333333333334
Melastomataceae,Miconia tonduzii,-83.686111,9.575,10.833333492279053,177.08333333333334
Melastomataceae,Miconia tonduzii,-83.05,9.17,11.391666809717814,181.33333333333334
Melastomataceae,Miconia tonduzii,-83.78,9.6,9.900000015894571,179.75
Melastomataceae,Miconia tonduzii,-82.81,9.02,9.766666650772095,206.33333333333334
Melastomataceae,Miconia tonduzii,-84.81,10.31,18.87500015894572,190.58333333333334
Melastomataceae,Miconia tonduzii,-84.81,10.31,18.87500015894572,190.58333333333334
Melastomataceae,Miconia tonduzii,-83.87583,9.67,12.458333333333334,182.58333333333334
Melastomataceae,Miconia tonduzii,-83.86072,9.61739,9.658333460489908,172.66666666666666
Melastomataceae,Miconia tonduzii,-84.05027,9.71777,16.800000031789143,200.41666666666666
Melastomataceae,Miconia tonduzii,-84.11111,9.83388,16.85000006357829,184.58333333333334
Melastomataceae,Miconia tonduzii,-83.819444,9.62,10.099999984105429,218.83333333333334
Melastomataceae,Miconia tonduzii,-84.1,10.01,20.233333110809326,205.33333333333334
Melastomataceae,Miconia tonduzii,-82.95722,9.02555,16.46666669845581,297.5
Melastomataceae,Miconia tonduzii,-83.7,9.55,11.44166668256124,180.41666666666666
Melastomataceae,Miconia tonduzii,-84.8,10.316667,17.083333333333332,220.75
Melastomataceae,Miconia tonduzii,-83.807869,9.610423,10.09166669845581,203.66666666666666
Melastomataceae,Miconia tonduzii,-84.01,10.06,17.433333079020183,322.25
Melastomataceae,Miconia tonduzii,-84.016667,10.066667,17.03333314259847,293.6666666666667
Melastomataceae,Miconia tonduzii,-83.66,9.56,9.958333412806192,188.58333333333334
Melastomataceae,Miconia tonduzii,-82.08333,8.75,21.858333587646484,291
Melastomataceae,Miconia tonduzii,-83.95,9.73,14.108333428700766,215.41666666666666
Melastomataceae,Miconia tonduzii,-83.915075,9.713953,13.774999936421713,246.75
Melastomataceae,Miconia tonduzii,-83.867722,9.693092,11.366666475931803,185.66666666666666
Melastomataceae,Miconia tonduzii,-84.05,9.83,16.775000015894573,186.66666666666666
Melastomataceae,Miconia tonduzii,-85.98333,11.833333,21.174999872843426,147.75
Melastomataceae,Miconia tonduzii,-83.79,9.61,9.224999984105429,215.08333333333334
Melastomataceae,Miconia tonduzii,-84.106111,10.089444,15.866666793823242,195.41666666666666
Melastomataceae,Miconia tonduzii,-84.106111,10.089444,15.866666793823242,195.41666666666666
Melastomataceae,Miconia tonduzii,-83.230278,9.356111,15.558333237965902,250.75
Melastomataceae,Miconia tonduzii,-83.844332,9.653811,11.183333396911621,181.08333333333334
Melastomataceae,Miconia tonduzii,-84.15,9.87778,16.25000015894572,213.16666666666666
Melastomataceae,Miconia tonduzii,-83.86772,9.693092,11.366666475931803,185.66666666666666
Melastomataceae,Miconia tonduzii,-84.116667,10.133333,11.950000047683716,179.75
Melastomataceae,Miconia tonduzii,-84.120833,10.122778,12.583333174387613,186.25
Melastomataceae,Miconia tonduzii,-84.120833,10.133333,11.950000047683716,179.75
Melastomataceae,Miconia tonduzii,-85.470834,10.929167,20.908333619435627,180.91666666666666
Melastomataceae,Miconia tonduzii,-83.670833,9.555556,10.34166661898295,195.5
Melastomataceae,Miconia tonduzii,-83.670833,9.555556,10.34166661898295,195.5
Melastomataceae,Miconia tonduzii,-83.670833,9.555556,10.34166661898295,195.5
Melastomataceae,Miconia tonduzii,-85.352778,10.777778,22.00000015894572,178.58333333333334
Melastomataceae,Miconia tonduzii,-85.429167,10.983333,22.15000009536743,261.5833333333333
Melastomataceae,Miconia tonduzii,-82.960859,9.034703,16.25000007947286,260
Melastomataceae,Miconia tonduzii,-82.960859,9.034703,16.25000007947286,260
Melastomataceae,Miconia tonduzii,-82.961114,9.025,17.800000031789143,262.9166666666667
Melastomataceae,Miconia tonduzii,-82.964964,9.028381,16.416666587193806,271.9166666666667
Melastomataceae,Miconia tonduzii,-82.966337,9.023862,17.800000031789143,262.9166666666667
Melastomataceae,Miconia tonduzii,-84.588889,10.216667,21.65833314259847,280.5833333333333
Melastomataceae,Miconia tonduzii,-83.794444,9.770833,19.458333174387615,247.83333333333334
Melastomataceae,Miconia tonduzii,-84.119444,10.127778,11.950000047683716,179.75
Melastomataceae,Miconia tonduzii,-85.459903,10.930121,19.958333174387615,198.58333333333334
Melastomataceae,Miconia tonduzii,-83.840278,9.508333,14.408333460489908,224.25
Melastomataceae,Miconia tonduzii,-83.84,9.5,15.441666603088379,242.66666666666666
Melastomataceae,Miconia tonduzii,-85.35,10.8,20.208333174387615,179.5
Melastomataceae,Miconia tonduzii,-85.35,10.8,20.208333174387615,179.5
Melastomataceae,Miconia tonduzii,-84.11,10.11,13.433333396911621,173.5
Melastomataceae,Miconia tonduzii,-84.13,10.13,12.475000063578287,188.08333333333334
Melastomataceae,Miconia tonduzii,-84.18,9.7,15.574999968210856,204.91666666666666
Melastomataceae,Miconia tonduzii,-85.683333,13.566667,18.825000127156574,161.75
Melastomataceae,Miconia tonduzii,-85.68333,13.56666,19.25,157.16666666666666
Melastomataceae,Miconia tonduzii,-83.686111,9.575,10.833333492279053,177.08333333333334
