familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Malvaceae,Matisia ochrocalyx,-74.233333,-1.016667,25.75833336512248,239.5
Malvaceae,Matisia ochrocalyx,-70.25,-7.5,25.274999777475994,192.33333333333334
Malvaceae,Matisia ochrocalyx,-69.925712,-4.405352,26.49166663487752,213.41666666666666
Malvaceae,Matisia ochrocalyx,-57.711871,-3.392017,27.174999713897705,172.66666666666666
Malvaceae,Matisia ochrocalyx,-64,-0.3,26.541666507720947,214.08333333333334
Malvaceae,Matisia ochrocalyx,-52.8731,-10.8339,25.53333346048991,172.25
Malvaceae,Matisia ochrocalyx,-72.8667,3.8811,26.583333174387615,229.33333333333334
Malvaceae,Matisia ochrocalyx,-75.873,0.155,25.258333524068195,283.75
Malvaceae,Matisia ochrocalyx,-75.87,0.16,25.241666793823242,286.0833333333333
Malvaceae,Matisia ochrocalyx,-59.718187,-2.701624,26.699999650319416,199.16666666666666
Malvaceae,Matisia ochrocalyx,-53.13333,0.53333,25.52499993642171,196
Malvaceae,Matisia ochrocalyx,-53.1333,0.5333,25.52499993642171,196
Malvaceae,Matisia ochrocalyx,-53.13,0.53,25.52499993642171,196
Malvaceae,Matisia ochrocalyx,-59.97,-2.883333,26.508333683013916,193.08333333333334
Malvaceae,Matisia ochrocalyx,-67.312245,-8.833843,25.583333015441895,173.58333333333334
Malvaceae,Matisia ochrocalyx,-59.683893,-2.69289,26.60000006357829,201
Malvaceae,Matisia ochrocalyx,-65.53,-9.7,26.34999990463257,145.33333333333334
Malvaceae,Matisia ochrocalyx,-65.45837,-9.668086,26.483333428700764,143.5
Malvaceae,Matisia ochrocalyx,-65.287488,-10.245693,26.68333339691162,144.58333333333334
Malvaceae,Matisia ochrocalyx,-64.798211,-7.283181,26.391666412353516,218.25
Malvaceae,Matisia ochrocalyx,-63.026951,-9.253256,25.258333206176758,195.75
Malvaceae,Matisia ochrocalyx,-75,-4,26.225000222524006,209
Malvaceae,Matisia ochrocalyx,-84.13,10.4,25.391666253407795,298.8333333333333
Malvaceae,Matisia ochrocalyx,-84.11,10.4,25.291666825612385,297
Malvaceae,Matisia ochrocalyx,-84.1,10.39,25.291666825612385,304.25
Malvaceae,Matisia ochrocalyx,-75,-4,26.225000222524006,209
Malvaceae,Matisia ochrocalyx,-71.85,-3.316667,26.358333269755047,249.41666666666666
Malvaceae,Matisia ochrocalyx,-84.02611,10.49361,26.016666571299236,316.1666666666667
Malvaceae,Matisia ochrocalyx,-84.01,10.43,25.949999809265137,317.4166666666667
Malvaceae,Matisia ochrocalyx,-75.5,7,16.18333339691162,220.91666666666666
Malvaceae,Matisia ochrocalyx,-72.82,-5.133333,26.108333746592205,222.08333333333334
Malvaceae,Matisia ochrocalyx,-78.166667,-4.466667,26.141666730244953,174.41666666666666
Malvaceae,Matisia ochrocalyx,-79.68333,9.5,26.333333333333332,214.58333333333334
Malvaceae,Matisia ochrocalyx,-77.6,-2.75,25.541666507720947,234.25
Malvaceae,Matisia ochrocalyx,-73.25,-3.75,26.199999968210857,246.66666666666666
Malvaceae,Matisia ochrocalyx,-71.61821,-4.530041,26.274999618530273,224.41666666666666
Malvaceae,Matisia ochrocalyx,-70.49722,-4.19527,26.608333428700764,230.66666666666666
Malvaceae,Matisia ochrocalyx,-76.366667,-2.4,25.60000006357829,261.25
Malvaceae,Matisia ochrocalyx,-62.170135,1.15767,27.033333619435627,164
Malvaceae,Matisia ochrocalyx,-60.691373,-0.236334,26.733333428700764,182.08333333333334
