familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Melastomataceae,Bellucia mespiloides,-55.26,5.31,26.63333336512248,189.58333333333334
Melastomataceae,Bellucia mespiloides,-55.2,5.45,26.858333269755047,196
Melastomataceae,Bellucia mespiloides,-55.16,5.83,27.15833346048991,177.83333333333334
Melastomataceae,Bellucia mespiloides,-55.26,5.31,26.63333336512248,189.58333333333334
Melastomataceae,Bellucia mespiloides,-53.96,5.51,26.300000031789143,196.66666666666666
Melastomataceae,Bellucia mespiloides,-59.48,5.16,24.575000127156574,175.41666666666666
Melastomataceae,Bellucia mespiloides,-58.93,7.65,26.78333314259847,160.25
Melastomataceae,Bellucia mespiloides,-79.9106,8.5714,27.283333778381348,160.33333333333334
Melastomataceae,Bellucia mespiloides,-63.983,2.175,25.875,198.91666666666666
Melastomataceae,Bellucia mespiloides,-61.75,3.75,25.650000254313152,174.33333333333334
Melastomataceae,Bellucia mespiloides,-61.13,5.73,21.983333428700764,176.08333333333334
Melastomataceae,Bellucia mespiloides,-53.8,5.58,26.21666685740153,208.33333333333334
Melastomataceae,Bellucia mespiloides,-52.66,3.61,25.65833330154419,239.16666666666666
Melastomataceae,Bellucia mespiloides,-52.51,4.53,25.791666666666668,255.91666666666666
Melastomataceae,Bellucia mespiloides,-84.129444,10.38,25.133333524068195,288.8333333333333
Melastomataceae,Bellucia mespiloides,-84,10.5,26.02499993642171,310.25
Melastomataceae,Bellucia mespiloides,-63.547121,1.576736,26.708333333333332,189.5
Melastomataceae,Bellucia mespiloides,-55.75,2.33,24.21666685740153,149.75
Melastomataceae,Bellucia mespiloides,-54.83,5.33,26.53333346048991,194.41666666666666
Melastomataceae,Bellucia mespiloides,-56.51,5.1,26.824999968210857,187.75
Melastomataceae,Bellucia mespiloides,-56.16,4.68,26.475000222524006,186
Melastomataceae,Bellucia mespiloides,-84.39,9.7,24.608333269755047,232.91666666666666
Melastomataceae,Bellucia mespiloides,-67.36,5.58,26.816666920979817,199.91666666666666
Melastomataceae,Bellucia mespiloides,-52.98,5.38,26.049999872843426,229.91666666666666
Melastomataceae,Bellucia mespiloides,-52.41,4.56,25.62499984105428,278.3333333333333
Melastomataceae,Bellucia mespiloides,-57.5,4.08333,26.44166660308838,162.66666666666666
Melastomataceae,Bellucia mespiloides,-57.5,4.083333,26.44166660308838,162.66666666666666
Melastomataceae,Bellucia mespiloides,-53.08,3.25,24.975000222524006,223.5
Melastomataceae,Bellucia mespiloides,-52.71,5.06,25.491666793823242,243.58333333333334
Melastomataceae,Bellucia mespiloides,-84.45,11.066667,25.866666475931805,246.58333333333334
Melastomataceae,Bellucia mespiloides,-84.4,11.766667,25.458333333333332,207.25
Melastomataceae,Bellucia mespiloides,-61.57,4.5,22.89999993642171,189.83333333333334
Melastomataceae,Bellucia mespiloides,-61.566667,4.5,22.89999993642171,189.83333333333334
Melastomataceae,Bellucia mespiloides,-54.01,5.53,26.46666669845581,193.08333333333334
Melastomataceae,Bellucia mespiloides,-53.95,4.73,25.733333428700764,222
Melastomataceae,Bellucia mespiloides,-53.5,4,25.483333587646484,216.16666666666666
Melastomataceae,Bellucia mespiloides,-53.2,3.616667,24.93333339691162,222.5
Melastomataceae,Bellucia mespiloides,-53.2,3.61667,24.93333339691162,222.5
Melastomataceae,Bellucia mespiloides,-84.35,11.75,25.53333346048991,224.83333333333334
Melastomataceae,Bellucia mespiloides,-84.366667,11.833333,25.208333174387615,232.25
Melastomataceae,Bellucia mespiloides,-63,7.76,25.958333174387615,128.33333333333334
Melastomataceae,Bellucia mespiloides,-53.33,4.6,25.300000190734863,237.66666666666666
Melastomataceae,Bellucia mespiloides,-51.383333,2.8,26.041666666666668,242.33333333333334
Melastomataceae,Bellucia mespiloides,-51.38,2.8,26.041666666666668,242.33333333333334
Melastomataceae,Bellucia mespiloides,-84.483333,11.033333,25.916666507720947,257.5
Melastomataceae,Bellucia mespiloides,-84.45,11.033333,25.916666348775227,250.41666666666666
Melastomataceae,Bellucia mespiloides,-84.066667,10.458333,25.833333333333332,308.1666666666667
Melastomataceae,Bellucia mespiloides,-84.06,10.45,25.933333079020183,302.4166666666667
Melastomataceae,Bellucia mespiloides,-61.5,4.5,21.708333174387615,178.83333333333334
Melastomataceae,Bellucia mespiloides,-61.45,6.21,26.05833355585734,179.83333333333334
Melastomataceae,Bellucia mespiloides,-84.39,9.7,24.608333269755047,232.91666666666666
Melastomataceae,Bellucia mespiloides,-84.385278,9.710833,23.89999993642171,231.75
Melastomataceae,Bellucia mespiloides,-84.37,9.71,21.55833355585734,215.5
Melastomataceae,Bellucia mespiloides,-67.416667,6.416667,27.891666730244953,187.25
Melastomataceae,Bellucia mespiloides,-61.75,2.7397,26.641666730244953,171.41666666666666
