familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Celastraceae,Zinowiewia integerrima,-85.487778,10.948056,23.27499993642171,174.33333333333334
Celastraceae,Zinowiewia integerrima,-96.884281,19.473056,19.675000190734863,135.58333333333334
Celastraceae,Zinowiewia integerrima,-96.884281,19.473339,19.675000190734863,135.58333333333334
Celastraceae,Zinowiewia integerrima,-96.884066,19.472853,19.675000190734863,135.58333333333334
Celastraceae,Zinowiewia integerrima,-83.735081,9.99378,15.725000063578287,362.8333333333333
Celastraceae,Zinowiewia integerrima,-82.528944,8.62152,23.241666475931805,267.8333333333333
Celastraceae,Zinowiewia integerrima,-96.88,19.2125,20.366666952768963,124.08333333333333
Celastraceae,Zinowiewia integerrima,-96.6667,19.3333,23.87499984105428,93.66666666666667
Celastraceae,Zinowiewia integerrima,-96.9275,19.54,18.616666714350384,138.41666666666666
Celastraceae,Zinowiewia integerrima,-96.88,19.2125,20.366666952768963,124.08333333333333
Celastraceae,Zinowiewia integerrima,-96.997778,18.896944,21.11666663487752,122.83333333333333
Celastraceae,Zinowiewia integerrima,-99.099719,18.985281,19.400000254313152,90.08333333333333
Celastraceae,Zinowiewia integerrima,-98.348889,20.431667,17.11666663487752,148.25
Celastraceae,Zinowiewia integerrima,-98.33333,20.43333,18.358333190282185,140.33333333333334
Celastraceae,Zinowiewia integerrima,-94.1,17.79,25.983333269755047,196.91666666666666
Celastraceae,Zinowiewia integerrima,-82.43333,8.78333,20.375,218
Celastraceae,Zinowiewia integerrima,-82.431866,8.777769,20.375,218
Celastraceae,Zinowiewia integerrima,-79.9106,8.5714,27.283333778381348,160.33333333333334
Celastraceae,Zinowiewia integerrima,-98.348889,20.431667,17.11666663487752,148.25
Celastraceae,Zinowiewia integerrima,-98.33333,20.43333,18.358333190282185,140.33333333333334
Celastraceae,Zinowiewia integerrima,-94.1,17.79,25.983333269755047,196.91666666666666
Celastraceae,Zinowiewia integerrima,-96.855555,19.2,20.75833336512248,118.58333333333333
Celastraceae,Zinowiewia integerrima,-100.040339,19.043439,17.475000143051147,96.58333333333333
Celastraceae,Zinowiewia integerrima,-96.855555,19.2,20.75833336512248,118.58333333333333
Celastraceae,Zinowiewia integerrima,-84.15,10.17,16.708333333333332,247.66666666666666
Celastraceae,Zinowiewia integerrima,-82.46666,8.81944,18.0583332379659,213.75
Celastraceae,Zinowiewia integerrima,-83.6575,9.34666,23.199999968210857,248.75
Celastraceae,Zinowiewia integerrima,-83.656944,9.374167,22.84166669845581,241.58333333333334
Celastraceae,Zinowiewia integerrima,-83.653333,9.372222,22.84166669845581,241.58333333333334
Celastraceae,Zinowiewia integerrima,-98,20.214167,18.4333332379659,194
Celastraceae,Zinowiewia integerrima,-84.1,9.8,18.78333330154419,182.16666666666666
Celastraceae,Zinowiewia integerrima,-87.075278,14.025278,17.308333158493042,118.91666666666667
Celastraceae,Zinowiewia integerrima,-103.15441,19.30855,18.0583332379659,78.75
Celastraceae,Zinowiewia integerrima,-98.821944,21.252778,23.59166653951009,154.91666666666666
Celastraceae,Zinowiewia integerrima,-98.804722,21.253056,23.900000254313152,156.33333333333334
Celastraceae,Zinowiewia integerrima,-82.45,8.733333,21.3083332379659,260.0833333333333
Celastraceae,Zinowiewia integerrima,-82.416667,8.8,18.916666666666668,226.75
Celastraceae,Zinowiewia integerrima,-95.202222,18.563333,18.858333428700764,253.25
Celastraceae,Zinowiewia integerrima,-97.958333,20.275,19.066666920979817,245.33333333333334
Celastraceae,Zinowiewia integerrima,-97.713056,20.466944,22.266667048136394,152.66666666666666
Celastraceae,Zinowiewia integerrima,-98.998611,21.650556,25.124999682108562,138.91666666666666
Celastraceae,Zinowiewia integerrima,-98.725,21.291667,24.625,148.5
Celastraceae,Zinowiewia integerrima,-96.900278,20.125,24.383333206176758,146.66666666666666
Celastraceae,Zinowiewia integerrima,-85.916667,13.05,18.19166660308838,145
Celastraceae,Zinowiewia integerrima,-84.8978,12.8614,24.808332920074463,191.83333333333334
Celastraceae,Zinowiewia integerrima,-82.43333,8.75,20.916666666666668,235.08333333333334
Celastraceae,Zinowiewia integerrima,-99.941667,17.608333,21.80833355585734,87.66666666666667
Celastraceae,Zinowiewia integerrima,-99.691667,17.675,24.358333110809326,85
Celastraceae,Zinowiewia integerrima,-95.15,18.583333,22.15833330154419,200.5
Celastraceae,Zinowiewia integerrima,-98.808333,21.275,23.22499990463257,150.66666666666666
Celastraceae,Zinowiewia integerrima,-98.7775,21.275,23.891666889190674,154.91666666666666
Celastraceae,Zinowiewia integerrima,-87.208056,14.070278,22.15833330154419,84.66666666666667
Celastraceae,Zinowiewia integerrima,-85.916667,13.025,18.166666507720947,142.58333333333334
Celastraceae,Zinowiewia integerrima,-84,9.6667,17.50833336512248,180.33333333333334
Celastraceae,Zinowiewia integerrima,-84.06,10.1,15.208333492279053,274.1666666666667
Celastraceae,Zinowiewia integerrima,-84.1,10.1,14.858333428700766,200.16666666666666
Celastraceae,Zinowiewia integerrima,-82.60333,8.775,18.133333683013916,250.75
Celastraceae,Zinowiewia integerrima,-97.245278,19.798611,15.97499974568685,104.58333333333333
Celastraceae,Zinowiewia integerrima,-96.933056,19.437222,19.86666663487752,127
Celastraceae,Zinowiewia integerrima,-84.14194,10.18,17.18333355585734,233.5
Celastraceae,Zinowiewia integerrima,-96.88,19.2125,20.366666952768963,124.08333333333333
Celastraceae,Zinowiewia integerrima,-96.862222,19.545833,19.72500006357829,139.41666666666666
Celastraceae,Zinowiewia integerrima,-96.851944,19.534444,19.74166663487752,139.91666666666666
Celastraceae,Zinowiewia integerrima,-96.821053,19.538922,20.041666666666668,137.91666666666666
Celastraceae,Zinowiewia integerrima,-96.8,19.54,20.483333269755047,130.08333333333334
Celastraceae,Zinowiewia integerrima,-84.508333,10.049167,20.625,209.75
Celastraceae,Zinowiewia integerrima,-90.204444,15.183611,17.31666660308838,170.08333333333334
Celastraceae,Zinowiewia integerrima,-94.736667,17.231111,25.199999809265137,269.5833333333333
Celastraceae,Zinowiewia integerrima,-82.633333,8.783333,18.741666475931805,263.1666666666667
Celastraceae,Zinowiewia integerrima,-81.768056,8.396389,21.84999990463257,229.83333333333334
Celastraceae,Zinowiewia integerrima,-96.975,19.208333,18.6916663646698,147.83333333333334
Celastraceae,Zinowiewia integerrima,-96.88,19.2125,20.366666952768963,124.08333333333333
Celastraceae,Zinowiewia integerrima,-97.211111,19.961389,22.300000031789143,160.41666666666666
Celastraceae,Zinowiewia integerrima,-96.997222,18.666111,20.25,138.58333333333334
Celastraceae,Zinowiewia integerrima,-96.984169,19.050831,19.083333412806194,144.66666666666666
Celastraceae,Zinowiewia integerrima,-96.984167,19.050833,19.083333412806194,144.66666666666666
Celastraceae,Zinowiewia integerrima,-96.983333,18.666667,21.050000031789143,140.33333333333334
Celastraceae,Zinowiewia integerrima,-96.979267,20.133919,24.324999650319416,150.5
Celastraceae,Zinowiewia integerrima,-96.971389,18.678061,20.200000127156574,156.66666666666666
Celastraceae,Zinowiewia integerrima,-96.834722,18.672778,19.94166660308838,211.75
Celastraceae,Zinowiewia integerrima,-89.619722,13.824722,17.05833339691162,172.33333333333334
Celastraceae,Zinowiewia integerrima,-81.816667,8.533333,20.03333330154419,251.25
Celastraceae,Zinowiewia integerrima,-85.933333,13.033333,17.991666316986084,142.33333333333334
Celastraceae,Zinowiewia integerrima,-97.4275,20.084167,22.925000190734863,152.25
Celastraceae,Zinowiewia integerrima,-97.012778,19.358056,19.299999952316284,124.66666666666667
Celastraceae,Zinowiewia integerrima,-84.833333,13.433333,25.72499990463257,183.5
Celastraceae,Zinowiewia integerrima,-82.4,8.816667,15.600000143051147,269.5833333333333
Celastraceae,Zinowiewia integerrima,-98.223889,20.329722,16.85000006357829,158.25
Celastraceae,Zinowiewia integerrima,-98.216667,20.333333,16.85000006357829,158.25
Celastraceae,Zinowiewia integerrima,-96.814444,19.393333,21.84166669845581,99.58333333333333
Celastraceae,Zinowiewia integerrima,-96.808333,19.391667,21.84999990463257,99.33333333333333
Celastraceae,Zinowiewia integerrima,-96.805,19.375,22.016666412353516,97.91666666666667
Celastraceae,Zinowiewia integerrima,-96.8,19.38333,22.166666825612385,97.33333333333333
Celastraceae,Zinowiewia integerrima,-96.798611,19.3625,22.47500006357829,96.08333333333333
Celastraceae,Zinowiewia integerrima,-96.793333,19.423333,20.93333339691162,108.75
Celastraceae,Zinowiewia integerrima,-96.784722,19.4125,20.766666571299236,120
Celastraceae,Zinowiewia integerrima,-98.416667,20.633333,18.71666685740153,133.66666666666666
Celastraceae,Zinowiewia integerrima,-97.783333,16.866667,23.791666666666668,123
Celastraceae,Zinowiewia integerrima,-97.78333,16.86667,23.791666666666668,123
Celastraceae,Zinowiewia integerrima,-96.851111,19.211667,20.766666730244953,117.66666666666667
Celastraceae,Zinowiewia integerrima,-96.85,19.2,20.900000254313152,115.91666666666667
Celastraceae,Zinowiewia integerrima,-94.783333,16.866667,24.708333333333332,175.08333333333334
Celastraceae,Zinowiewia integerrima,-94.543333,16.825,22.708333492279053,106.41666666666667
Celastraceae,Zinowiewia integerrima,-92.51,16.78,14.450000127156576,97
Celastraceae,Zinowiewia integerrima,-85.933333,13.016667,18.958333174387615,136.58333333333334
Celastraceae,Zinowiewia integerrima,-96.99885287,19.38131461,19.550000031789143,125.16666666666667
Celastraceae,Zinowiewia integerrima,-82.463889,8.793333,18.708333015441895,220.91666666666666
Celastraceae,Zinowiewia integerrima,-82.41666,8.8,17.325000127156574,232.08333333333334
Celastraceae,Zinowiewia integerrima,-96.92,19.341667,20.766666571299236,105.58333333333333
Celastraceae,Zinowiewia integerrima,-96.658333,19.341667,23.96666669845581,94.08333333333333
Celastraceae,Zinowiewia integerrima,-95.992222,17.2875,18.674999713897705,252
Celastraceae,Zinowiewia integerrima,-95.983333,17.283333,16.441666682561237,173.41666666666666
Celastraceae,Zinowiewia integerrima,-95.961944,17.2625,18.858333269755047,259.5
Celastraceae,Zinowiewia integerrima,-93.487222,16.556111,23.666666666666668,74.58333333333333
Celastraceae,Zinowiewia integerrima,-93.4425,17.024444,23.74166663487752,135.91666666666666
Celastraceae,Zinowiewia integerrima,-85.933333,13.016667,18.958333174387615,136.58333333333334
Celastraceae,Zinowiewia integerrima,-85.75,12.6,22.53333330154419,140.08333333333334
Celastraceae,Zinowiewia integerrima,-97.033333,19.433333,18.00833336512248,125.33333333333333
Celastraceae,Zinowiewia integerrima,-97.03333,19.43333,18.00833336512248,125.33333333333333
Celastraceae,Zinowiewia integerrima,-96.87,19.55,19.68333339691162,140.58333333333334
Celastraceae,Zinowiewia integerrima,-96.866667,19.55,19.68333339691162,140.58333333333334
Celastraceae,Zinowiewia integerrima,-85.916667,13,19.00833288828532,133.41666666666666
Celastraceae,Zinowiewia integerrima,-84.833333,10.283333,21.6833332379659,188.16666666666666
Celastraceae,Zinowiewia integerrima,-84.833333,10.8,26.366666793823242,241
Celastraceae,Zinowiewia integerrima,-84.1,9.83,17.63333336512248,201
Celastraceae,Zinowiewia integerrima,-83.083889,9.07,21.674999872843426,241.33333333333334
Celastraceae,Zinowiewia integerrima,-83.083333,9.066667,21.3166667620341,234.08333333333334
Celastraceae,Zinowiewia integerrima,-83.08,9.06,21.93333339691162,244.16666666666666
Celastraceae,Zinowiewia integerrima,-96.026944,17.256667,16.41666642824809,182.5
Celastraceae,Zinowiewia integerrima,-82.46666,8.8,18.708333015441895,220.91666666666666
Celastraceae,Zinowiewia integerrima,-96.675832,19.72083,19.558333158493042,145
Celastraceae,Zinowiewia integerrima,-84.833333,10.333333,19.083333492279053,200.25
Celastraceae,Zinowiewia integerrima,-84.83333,10.33333,19.083333492279053,200.25
Celastraceae,Zinowiewia integerrima,-84.83,10.33,19.083333492279053,200.25
Celastraceae,Zinowiewia integerrima,-82.433333,8.783333,20.375,218
Celastraceae,Zinowiewia integerrima,-82.25,8.75,20.491666793823242,244.83333333333334
Celastraceae,Zinowiewia integerrima,-84.25,10.13,18.199999650319416,206.75
Celastraceae,Zinowiewia integerrima,-84.25,10.138889,17.541666507720947,205.16666666666666
Celastraceae,Zinowiewia integerrima,-84.11,10.1,15.56666668256124,183.08333333333334
