familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Melastomataceae,Miconia hondurensis,-84.258333,13.966667,25.541666825612385,224.91666666666666
Melastomataceae,Miconia hondurensis,-88.5,17.01666,25.049999713897705,178.83333333333334
Melastomataceae,Miconia hondurensis,-90.11472,16.78805,25.758333524068195,188
Melastomataceae,Miconia hondurensis,-88.38333,16.95,25.37500015894572,186.41666666666666
Melastomataceae,Miconia hondurensis,-83.663611,9.360556,23.083333492279053,250.25
Melastomataceae,Miconia hondurensis,-83.66361,9.36055,23.083333492279053,250.25
Melastomataceae,Miconia hondurensis,-77.933333,8,26.708333333333332,233.83333333333334
Melastomataceae,Miconia hondurensis,-90.2192,16.1478,26.15000009536743,294.8333333333333
Melastomataceae,Miconia hondurensis,-90.21916,16.14777,26.15000009536743,294.8333333333333
Melastomataceae,Miconia hondurensis,-88.58333,16.63333,24.78333314259847,182.83333333333334
Melastomataceae,Miconia hondurensis,-88.98333,16.23333,25.291666348775227,281.5
Melastomataceae,Miconia hondurensis,-88.98333,16.33333,24.71666653951009,260.9166666666667
Melastomataceae,Miconia hondurensis,-84.26666,13.08333,25.233333428700764,208.41666666666666
Melastomataceae,Miconia hondurensis,-84.13333,13.11666,25.28333346048991,204.16666666666666
Melastomataceae,Miconia hondurensis,-79.41638,9.16722,23.450000286102295,210.91666666666666
Melastomataceae,Miconia hondurensis,-90.625,15.860278,26.06666660308838,305.25
Melastomataceae,Miconia hondurensis,-79.420278,9.170278,23.43333355585734,226.16666666666666
Melastomataceae,Miconia hondurensis,-89.22916,15.89833,25.9333332379659,277.75
Melastomataceae,Miconia hondurensis,-84.183333,12.191667,25.72500006357829,251.33333333333334
Melastomataceae,Miconia hondurensis,-79.4125,9.16611,23.425000190734863,220.58333333333334
Melastomataceae,Miconia hondurensis,-79.398611,9.191667,23.233333269755047,219.83333333333334
Melastomataceae,Miconia hondurensis,-79.416389,9.166667,23.450000286102295,210.91666666666666
Melastomataceae,Miconia hondurensis,-79.4125,9.166111,23.425000190734863,220.58333333333334
Melastomataceae,Miconia hondurensis,-78.15,8.691667,26.708333492279053,203.75
Melastomataceae,Miconia hondurensis,-80.113333,8.621667,22.533333619435627,198.41666666666666
Melastomataceae,Miconia hondurensis,-89.2725,15.95916,25.883333047231037,282.9166666666667
Melastomataceae,Miconia hondurensis,-79.84805,9.15472,26.041666507720947,184.16666666666666
Melastomataceae,Miconia hondurensis,-79.86805,9.15861,26.56666644414266,206.16666666666666
Melastomataceae,Miconia hondurensis,-79.83888,9.15833,26.30833339691162,207.5
Melastomataceae,Miconia hondurensis,-90.15861,16.63888,26.108333110809326,212.58333333333334
Melastomataceae,Miconia hondurensis,-89.09166,15.73888,25.708333333333332,257.0833333333333
Melastomataceae,Miconia hondurensis,-83.933333,14.316667,24.708333492279053,226.91666666666666
Melastomataceae,Miconia hondurensis,-83.93,14.32,24.708333492279053,226.91666666666666
Melastomataceae,Miconia hondurensis,-79.83888,9.15833,26.30833339691162,207.5
Melastomataceae,Miconia hondurensis,-79.42027,9.17027,23.43333355585734,226.16666666666666
Melastomataceae,Miconia hondurensis,-89.33527,15.52305,27.03333346048991,225.16666666666666
Melastomataceae,Miconia hondurensis,-88.61666,16.46666,25.90833346048991,212.25
Melastomataceae,Miconia hondurensis,-84.716667,15.5,26.25833336512248,242.58333333333334
Melastomataceae,Miconia hondurensis,-84.366667,15.35,26.516666730244953,247
Melastomataceae,Miconia hondurensis,-83.51,8.7,26.125000317891438,247.33333333333334
Melastomataceae,Miconia hondurensis,-88.37083,16.93277,25.63333336512248,188.41666666666666
Melastomataceae,Miconia hondurensis,-83.69,9.47,17.34999990463257,289.6666666666667
Melastomataceae,Miconia hondurensis,-85.083333,13.6,23.733333269755047,179.66666666666666
Melastomataceae,Miconia hondurensis,-84.958333,13.741667,25.30833339691162,179.58333333333334
Melastomataceae,Miconia hondurensis,-84.95,13.733333,25.40833314259847,176.16666666666666
Melastomataceae,Miconia hondurensis,-84.7,13.666667,25.84166685740153,187.16666666666666
Melastomataceae,Miconia hondurensis,-84.566667,14.016667,25.28333314259847,240.5
Melastomataceae,Miconia hondurensis,-84.125,14.675,24.916666507720947,226.75
Melastomataceae,Miconia hondurensis,-84.066667,14.65,24.65000009536743,229
Melastomataceae,Miconia hondurensis,-83.55,14.1,25.666666507720947,226.66666666666666
Melastomataceae,Miconia hondurensis,-88.88333,16.26666,25.4333332379659,274.9166666666667
Melastomataceae,Miconia hondurensis,-85.083333,14.066667,24.81666644414266,182.41666666666666
Melastomataceae,Miconia hondurensis,-84.833333,13.7,25.84999990463257,183.91666666666666
Melastomataceae,Miconia hondurensis,-84.8,13.65,25.825000127156574,180.83333333333334
Melastomataceae,Miconia hondurensis,-84.583333,14.016667,25.358333269755047,242.33333333333334
Melastomataceae,Miconia hondurensis,-84.58333,14.01666,24.891666730244953,234.41666666666666
Melastomataceae,Miconia hondurensis,-84.4,13.666667,25.866666952768963,208.83333333333334
Melastomataceae,Miconia hondurensis,-84.116667,14.666667,24.916666507720947,226.75
Melastomataceae,Miconia hondurensis,-84.08333,14.06666,25.383333206176758,226.25
Melastomataceae,Miconia hondurensis,-84.066667,14.683333,24.87499984105428,228.16666666666666
Melastomataceae,Miconia hondurensis,-83.833333,14.5,24.683333079020183,227.33333333333334
Melastomataceae,Miconia hondurensis,-85.041667,13.641667,24.141666412353516,171.83333333333334
Melastomataceae,Miconia hondurensis,-85.033333,13.633333,24.63333336512248,167.25
Melastomataceae,Miconia hondurensis,-84.833333,15.716667,26.608333110809326,252.75
Melastomataceae,Miconia hondurensis,-91.065,16.708333,24.958333492279053,234.41666666666666
Melastomataceae,Miconia hondurensis,-84.3,12.16666,25.75,239.91666666666666
Melastomataceae,Miconia hondurensis,-78.02888,7.53111,24.61666663487752,212
Melastomataceae,Miconia hondurensis,-85.18333,13.56666,23.983333428700764,182.08333333333334
Melastomataceae,Miconia hondurensis,-85.00861,13.64666,24.93333339691162,165
