familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Lauraceae,Ocotea pullifolia,-83.46,8.52,23.00000015894572,276.1666666666667
Lauraceae,Ocotea pullifolia,-83.51,8.71,24.21666653951009,261.6666666666667
Lauraceae,Ocotea pullifolia,-83.46,8.52,23.00000015894572,276.1666666666667
Lauraceae,Ocotea pullifolia,-83.583333,8.55,26.224999745686848,235.16666666666666
Lauraceae,Ocotea pullifolia,-83.55,8.7,25.19166644414266,257.0833333333333
Lauraceae,Ocotea pullifolia,-83.533334,8.716667,24.550000031789143,287.5
Lauraceae,Ocotea pullifolia,-83.466667,8.516667,22.991666793823242,277.3333333333333
Lauraceae,Ocotea pullifolia,-83.580556,8.716667,24.63333336512248,255.83333333333334
Lauraceae,Ocotea pullifolia,-83.554167,8.659722,25.325000127156574,265.4166666666667
Lauraceae,Ocotea pullifolia,-83.466667,8.525,22.991666793823242,277.3333333333333
Lauraceae,Ocotea pullifolia,-83.2167,8.68333,25.69166644414266,249.16666666666666
Lauraceae,Ocotea pullifolia,-79.3847222,9.1888889,24.258333206176758,209.33333333333334
Lauraceae,Ocotea pullifolia,-79.68333,9.36666,25.424999713897705,251.75
Lauraceae,Ocotea pullifolia,-80.46111,8.67916,25.075000127156574,201.75
Lauraceae,Ocotea pullifolia,-79.38472,9.21388,22.69166660308838,236.16666666666666
Lauraceae,Ocotea pullifolia,-82.25,8.75,20.491666793823242,244.83333333333334
Lauraceae,Ocotea pullifolia,-79.5,9.25,25.166666825612385,217.25
Lauraceae,Ocotea pullifolia,-79.375,9.23388,23.300000031789143,239.16666666666666
Lauraceae,Ocotea pullifolia,-79.75111,9.33444,25.80833339691162,227.16666666666666
Lauraceae,Ocotea pullifolia,-83.55,8.7,25.19166644414266,257.0833333333333
Lauraceae,Ocotea pullifolia,-79.42027,9.17027,23.43333355585734,226.16666666666666
Lauraceae,Ocotea pullifolia,-83.58,8.71,24.96666669845581,245.25
Lauraceae,Ocotea pullifolia,-79.42027,9.17027,23.43333355585734,226.16666666666666
Lauraceae,Ocotea pullifolia,-79.36666,9.23333,22.916666825612385,217.41666666666666
Lauraceae,Ocotea pullifolia,-83.57777,8.66111,24.05833339691162,272
Lauraceae,Ocotea pullifolia,-80.6663889,8.8147222,25.59166669845581,264.5
Lauraceae,Ocotea pullifolia,-83.46,8.52,23.00000015894572,276.1666666666667
Lauraceae,Ocotea pullifolia,-83.58,8.71,24.96666669845581,245.25
Lauraceae,Ocotea pullifolia,-83.21,8.71,26.141666730244953,270.75
Lauraceae,Ocotea pullifolia,-84.3908,9.7019,24.299999872843426,230.33333333333334
Lauraceae,Ocotea pullifolia,-83.6478,9.8906,23.074999968210857,283.0833333333333
Lauraceae,Ocotea pullifolia,-83.1664,8.6511,24.61666663487752,267.0833333333333
Lauraceae,Ocotea pullifolia,-82.7881,8.7114,23.199999968210857,272
Lauraceae,Ocotea pullifolia,-80.6669,8.8131,25.300000031789143,258.9166666666667
Lauraceae,Ocotea pullifolia,-80.6367,8.7072,24.12500015894572,266.25
Lauraceae,Ocotea pullifolia,-79.5578,9.4642,24.233333428700764,248.83333333333334
Lauraceae,Ocotea pullifolia,-83.583,8.55,26.224999745686848,235.16666666666666
Lauraceae,Ocotea pullifolia,-83.57222,8.65417,23.916666825612385,272.5833333333333
Lauraceae,Ocotea pullifolia,-83.21667,8.68333,25.69166644414266,249.16666666666666
