familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Fabaceae,Senegalia polyphylla,-75.168111,9.929111,26.641666253407795,131.66666666666666
Fabaceae,Senegalia polyphylla,-75.124972,10.015472,26.24166663487752,119.91666666666667
Fabaceae,Senegalia polyphylla,-73.786389,10.113333,27.34999990463257,132
Fabaceae,Senegalia polyphylla,-73.685556,10.085833,28.39999993642171,111.25
Fabaceae,Senegalia polyphylla,-72.546967,5.326749,24.574999650319416,268.25
Fabaceae,Senegalia polyphylla,-72.401719,4.898961,26.675000190734863,239.83333333333334
Fabaceae,Senegalia polyphylla,-37.355059,-8.507242,22.008333524068195,48.5
Fabaceae,Senegalia polyphylla,-37.299343,-8.449588,22.31666644414266,46.833333333333336
Fabaceae,Senegalia polyphylla,-37.230109,-8.535398,21.90833330154419,55.25
Fabaceae,Senegalia polyphylla,-37.224777,-8.516704,21.924999872843426,54.25
Fabaceae,Senegalia polyphylla,-45.488403,-12.091745,23.800000190734863,103.33333333333333
Fabaceae,Senegalia polyphylla,-72.8667,3.8811,26.583333174387615,229.33333333333334
Fabaceae,Senegalia polyphylla,-43.2094,-22.91395,23.68333339691162,99.83333333333333
Fabaceae,Senegalia polyphylla,-44,-18,19.133333206176758,100.75
Fabaceae,Senegalia polyphylla,-43.212076,-22.951842,21.508333206176758,101.33333333333333
Fabaceae,Senegalia polyphylla,-43.21083,-22.95111,21.508333206176758,101.33333333333333
Fabaceae,Senegalia polyphylla,-74.375627,-9.163761,26.425000349680584,151.5
Fabaceae,Senegalia polyphylla,-42,-12,21.524999777475994,47.833333333333336
Fabaceae,Senegalia polyphylla,-43.212076,-22.951842,21.508333206176758,101.33333333333333
Fabaceae,Senegalia polyphylla,-92.955089,17.984558,27.125,168
Fabaceae,Senegalia polyphylla,-74.5,10,27.725000222524006,109.75
Fabaceae,Senegalia polyphylla,-67.583333,-14.466667,23.90000009536743,152.91666666666666
Fabaceae,Senegalia polyphylla,-67.58333,-14.46666,23.549999872843426,149.83333333333334
Fabaceae,Senegalia polyphylla,-65.25,-16.066667,25.766666730244953,264.4166666666667
Fabaceae,Senegalia polyphylla,-64.25,-16.066667,25.46666653951009,199.91666666666666
Fabaceae,Senegalia polyphylla,-72.25,-16,10.466666460037231,13.166666666666666
Fabaceae,Senegalia polyphylla,-54.567325,-25.617865,21.166666984558105,149.25
Fabaceae,Senegalia polyphylla,-89.724167,13.718889,25.75,146.33333333333334
Fabaceae,Senegalia polyphylla,-65.1,-9.55,26.141666730244953,145.91666666666666
Fabaceae,Senegalia polyphylla,-105.4,22.516667,25.674999872843426,106.16666666666667
Fabaceae,Senegalia polyphylla,-42.88184388,-20.75802404,19.733333667119343,106.66666666666667
Fabaceae,Senegalia polyphylla,-42.868031,-20.761343,19.641666650772095,106.08333333333333
Fabaceae,Senegalia polyphylla,-43.20766855,-22.90695982,23.65833330154419,99
Fabaceae,Senegalia polyphylla,-70.25,-7.5,25.274999777475994,192.33333333333334
Fabaceae,Senegalia polyphylla,-69,-9.333333,24.641666412353516,171.33333333333334
Fabaceae,Senegalia polyphylla,-69,-9.33,24.641666412353516,171.33333333333334
Fabaceae,Senegalia polyphylla,-46.74228161,-5.57036697,25.233333269755047,111.08333333333333
Fabaceae,Senegalia polyphylla,-47.92987267,-15.78342081,20.733333269755047,126
Fabaceae,Senegalia polyphylla,-101.1,17.63,25.075000127156574,114.41666666666667
Fabaceae,Senegalia polyphylla,-101.0889,17.6906,24.36666663487752,129.25
Fabaceae,Senegalia polyphylla,-101.08,17.69,24.31666644414266,129.16666666666666
Fabaceae,Senegalia polyphylla,-96.6667,19.3333,23.87499984105428,93.66666666666667
Fabaceae,Senegalia polyphylla,-48.9072,-21.1858,22.450000127156574,106.33333333333333
Fabaceae,Senegalia polyphylla,-103.4,18.783333,23.991666793823242,86.66666666666667
Fabaceae,Senegalia polyphylla,-103.37,18.76,24.141666889190674,86.58333333333333
Fabaceae,Senegalia polyphylla,-103.3675,18.756939,24.09166685740153,87.25
Fabaceae,Senegalia polyphylla,-103.3669,18.7561,24.09166685740153,87.25
Fabaceae,Senegalia polyphylla,-59.83,3.16,27.699999809265137,136.33333333333334
Fabaceae,Senegalia polyphylla,-43.20766855,-22.90695982,23.65833330154419,99
Fabaceae,Senegalia polyphylla,-88.509444,17.023611,25.074999809265137,178.66666666666666
Fabaceae,Senegalia polyphylla,-47.07717,-22.87025,20.266666571299236,107.25
Fabaceae,Senegalia polyphylla,-35.545,-6.95,24.708333174387615,89
Fabaceae,Senegalia polyphylla,-103.5,18.59,25.458333333333332,82.08333333333333
Fabaceae,Senegalia polyphylla,-103.15,18.36,23.11666663487752,97.16666666666667
Fabaceae,Senegalia polyphylla,-102.5039,18.5925,21.27500009536743,83.75
Fabaceae,Senegalia polyphylla,-102.05,19.583333,14.34166669845581,96.83333333333333
Fabaceae,Senegalia polyphylla,-93.091111,16.793056,23.53333330154419,95
Fabaceae,Senegalia polyphylla,-47.92987267,-15.78342081,20.733333269755047,126
Fabaceae,Senegalia polyphylla,-35.632778,-6.820278,22.03333314259847,104.41666666666667
Fabaceae,Senegalia polyphylla,-54.58906565,-25.55195569,21.608333428700764,148.75
Fabaceae,Senegalia polyphylla,-46.668492,-22.694886,18.916666746139526,112.33333333333333
Fabaceae,Senegalia polyphylla,-46.668492,-22.694886,18.916666746139526,112.33333333333333
Fabaceae,Senegalia polyphylla,-49.46558332,-18.97297871,23.19166644414266,125.41666666666667
Fabaceae,Senegalia polyphylla,-50.548731,-20.268919,22.375000317891438,102.08333333333333
Fabaceae,Senegalia polyphylla,-91.625,16.899167,22.6916667620341,166.91666666666666
Fabaceae,Senegalia polyphylla,-56.655807,-4.700988,26.96666669845581,182.33333333333334
Fabaceae,Senegalia polyphylla,-35.716443,-6.970951,21.675000031789143,100.08333333333333
Fabaceae,Senegalia polyphylla,-63.5,6.75,25.641666730244953,163.16666666666666
Fabaceae,Senegalia polyphylla,-52.2692,-23.7972,19.616666793823242,118.5
Fabaceae,Senegalia polyphylla,-38.68546708,-3.89421725,25.88333336512248,110.25
Fabaceae,Senegalia polyphylla,-105.02914,21.66803,24.983333110809326,112.66666666666667
Fabaceae,Senegalia polyphylla,-104.683333,19.2,NA,NA
Fabaceae,Senegalia polyphylla,-38.54295802,-3.72061175,26.50833336512248,128.66666666666666
Fabaceae,Senegalia polyphylla,-78.6,-5.6167,24.799999872843426,83.08333333333333
Fabaceae,Senegalia polyphylla,-103.6785,18.61019,25.99166663487752,78.08333333333333
Fabaceae,Senegalia polyphylla,-103.675792,18.594611,26.199999968210857,76.25
Fabaceae,Senegalia polyphylla,-103.633333,18.566667,26.083333333333332,79.83333333333333
Fabaceae,Senegalia polyphylla,-56.515631,-15.011036,24.125,107.5
Fabaceae,Senegalia polyphylla,-49.666667,-11.716667,26.241666793823242,136.33333333333334
Fabaceae,Senegalia polyphylla,-49.07,-11.72,25.59166685740153,140.83333333333334
Fabaceae,Senegalia polyphylla,-49.066667,-11.716667,25.59166685740153,140.83333333333334
Fabaceae,Senegalia polyphylla,-51.82,-17.23,22.166666507720947,138.5
Fabaceae,Senegalia polyphylla,-51.783333,-17.2,21.508333206176758,139.75
Fabaceae,Senegalia polyphylla,-51.78,-17.2,21.508333206176758,139.75
Fabaceae,Senegalia polyphylla,-90.725,18.608333,26.1916667620341,115.08333333333333
Fabaceae,Senegalia polyphylla,-62.21,8.26,24.14999993642171,123
Fabaceae,Senegalia polyphylla,-47.88217,-15.79423,20.949999968210857,127.25
Fabaceae,Senegalia polyphylla,-47.875,-15.758,21.125,124.91666666666667
Fabaceae,Senegalia polyphylla,-39.73383209,-14.14089256,23.52499993642171,108.83333333333333
Fabaceae,Senegalia polyphylla,-39.30240313,-15.56702367,24.099999745686848,116.33333333333333
Fabaceae,Senegalia polyphylla,-91.558333,17.491667,26.78333330154419,181.66666666666666
Fabaceae,Senegalia polyphylla,-90.791667,18.608333,26.175000031789143,117.41666666666667
Fabaceae,Senegalia polyphylla,-90.491667,19.741667,26.39999993642171,100.08333333333333
Fabaceae,Senegalia polyphylla,-90.22861,14.78166,23.483333428700764,93.66666666666667
Fabaceae,Senegalia polyphylla,-74.5355,4.25209,25.516666571299236,160.91666666666666
Fabaceae,Senegalia polyphylla,-74.2285,11.221989,27.6833332379659,72.66666666666667
Fabaceae,Senegalia polyphylla,-74.066667,8.25,23.59166653951009,220.16666666666666
Fabaceae,Senegalia polyphylla,-52.23,-14.38,24.891666571299236,127.91666666666667
Fabaceae,Senegalia polyphylla,-51.97,-16.42,24.450000286102295,131
Fabaceae,Senegalia polyphylla,-49.95,-24.08333,19.508333285649616,104.08333333333333
Fabaceae,Senegalia polyphylla,-47.92987267,-15.78342081,20.733333269755047,126
Fabaceae,Senegalia polyphylla,-47.916667,-15.5575,21.491666952768963,122.58333333333333
Fabaceae,Senegalia polyphylla,-47.892,-15.758,20.991666793823242,126.91666666666667
Fabaceae,Senegalia polyphylla,-47.88,-15.48,22.050000031789143,121.16666666666667
Fabaceae,Senegalia polyphylla,-47.84889,-15.56891,21.741666475931805,122.16666666666667
Fabaceae,Senegalia polyphylla,-47.82,-15.87,20.299999872843426,126.5
Fabaceae,Senegalia polyphylla,-47.8167,-15.6333,21.00000015894572,124.66666666666667
Fabaceae,Senegalia polyphylla,-39.78,-16.58,24.091666380564373,90.25
Fabaceae,Senegalia polyphylla,-39.53381827,-15.95453198,24.10000006357829,99.91666666666667
Fabaceae,Senegalia polyphylla,-39.53,-14.64,23.266666571299236,102.91666666666667
Fabaceae,Senegalia polyphylla,-96.925,19.741667,13.791666666666666,118.5
Fabaceae,Senegalia polyphylla,-96.6667,19.3333,23.87499984105428,93.66666666666667
Fabaceae,Senegalia polyphylla,-95.291667,18.458333,24.958333333333332,178.08333333333334
