familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Fabaceae,Inga longispica,-77,4,26.25,545.4166666666666
Fabaceae,Inga longispica,-84.470217,10.088021,21.074999809265137,252.5
Fabaceae,Inga longispica,-83.9519,10.0114,17.35000006357829,334.6666666666667
Fabaceae,Inga longispica,-84.15,10.17,16.708333333333332,247.66666666666666
Fabaceae,Inga longispica,-84.01,10.03,19.074999809265137,219.5
Fabaceae,Inga longispica,-84.8333,10,26.93333339691162,153
Fabaceae,Inga longispica,-84.005916,10.058059,18.241666793823242,291.5833333333333
Fabaceae,Inga longispica,-84.81527,10.30833,19.075000286102295,188.25
Fabaceae,Inga longispica,-84.805952,10.323043,17.65833314259847,214.41666666666666
Fabaceae,Inga longispica,-82.369604,8.830304,14.741666634877523,311.0833333333333
Fabaceae,Inga longispica,-85.319586,10.794461,18.574999968210857,192.91666666666666
Fabaceae,Inga longispica,-84.8333333,10.3,20.90833346048991,208.66666666666666
Fabaceae,Inga longispica,-84.1125,10.21083,17.458333015441895,258.8333333333333
Fabaceae,Inga longispica,-84.27,9.71,22.14999993642171,235.16666666666666
Fabaceae,Inga longispica,-84.08277,10.25388,19.733333269755047,302.5833333333333
Fabaceae,Inga longispica,-83.95,9.62,15.999999841054281,208.41666666666666
Fabaceae,Inga longispica,-84.01666,10.06111,17.433333079020183,322.25
Fabaceae,Inga longispica,-83.78277,9.73972,18.483333110809326,258.5
Fabaceae,Inga longispica,-82.7436111,8.9491666,16,208.5
Fabaceae,Inga longispica,-85.47,10.92,21.233333269755047,180.66666666666666
Fabaceae,Inga longispica,-84.16946,10.174392,16.608333349227905,255.83333333333334
Fabaceae,Inga longispica,-85.45872,10.93269,19.958333174387615,198.58333333333334
Fabaceae,Inga longispica,-83.1672223,9.8136111,19.824999968210857,312.5
Fabaceae,Inga longispica,-83.0561111,9.1363889,15.93333331743876,246.08333333333334
