familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Clusiaceae,Symphonia globulifera,2.464756,6.71504,27.52500009536743,92.75
Clusiaceae,Symphonia globulifera,2.557318,6.487478,27.166666666666668,99.58333333333333
Clusiaceae,Symphonia globulifera,2.651235,6.555914,27.450000127156574,102.5
Clusiaceae,Symphonia globulifera,2.096119,6.365485,27.27499993642171,97.16666666666667
Clusiaceae,Symphonia globulifera,2.636668,6.429974,27.300000031789143,107.75
Clusiaceae,Symphonia globulifera,-79.85,-0.617,24.12500015894572,138.58333333333334
Clusiaceae,Symphonia globulifera,-89.019,16.628,22.800000349680584,206.25
Clusiaceae,Symphonia globulifera,29.84,-0.5827,21.891666730244953,82.25
Clusiaceae,Symphonia globulifera,29.8706,-1.0263,14.96666661898295,101.33333333333333
Clusiaceae,Symphonia globulifera,30.0308,-0.4504,20.833333174387615,100.75
Clusiaceae,Symphonia globulifera,30.0389,-0.4018,20.02500041325887,110.58333333333333
Clusiaceae,Symphonia globulifera,30.074,-0.4774,19.425000031789143,106.91666666666667
Clusiaceae,Symphonia globulifera,30.0857,-0.337,19.15833314259847,106.75
Clusiaceae,Symphonia globulifera,30.1262,-0.3541,20.19166644414266,106.83333333333333
Clusiaceae,Symphonia globulifera,30.1568,-0.2623,21.299999713897705,95
Clusiaceae,Symphonia globulifera,30.2288,-0.382,20.083333492279053,104
Clusiaceae,Symphonia globulifera,30.2918,-0.274,20.05833371480306,103.5
Clusiaceae,Symphonia globulifera,30.3998,0.5404,19.616666475931805,115.5
Clusiaceae,Symphonia globulifera,31.4274,1.6715,22.791666666666668,104.75
Clusiaceae,Symphonia globulifera,29.6196,-0.9831,19.233333269755047,104.66666666666667
Clusiaceae,Symphonia globulifera,29.6934,-0.984,18.100000222524006,108.25
Clusiaceae,Symphonia globulifera,29.7807,-1.0452,14.650000174840292,104.08333333333333
Clusiaceae,Symphonia globulifera,29.8706,-1.0263,14.96666661898295,101.33333333333333
Clusiaceae,Symphonia globulifera,30.4988,0.544,20.333333492279053,105.16666666666667
Clusiaceae,Symphonia globulifera,31.4724,1.7075,23.141666412353516,102.16666666666667
Clusiaceae,Symphonia globulifera,15.128056,-5.0619440000000004,24.22499990463257,117.58333333333333
Clusiaceae,Symphonia globulifera,2.15,6.383333,27.200000127156574,94.75
Clusiaceae,Symphonia globulifera,-77.208,-2.262,24.949999650319416,279.3333333333333
Clusiaceae,Symphonia globulifera,2.6975,6.414167,27.291666507720947,107.91666666666667
Clusiaceae,Symphonia globulifera,2.699887,6.418219,27.25833336512248,108.16666666666667
Clusiaceae,Symphonia globulifera,2.7,6.416667,27.241666793823242,109
Clusiaceae,Symphonia globulifera,2.124541,6.713008,26.87500015894572,89.25
Clusiaceae,Symphonia globulifera,2.133631,6.716845,26.96666669845581,88.58333333333333
Clusiaceae,Symphonia globulifera,2.205745,7.042854,27.391666412353516,84.5
Clusiaceae,Symphonia globulifera,2.25,7.05,27.49999984105428,84
Clusiaceae,Symphonia globulifera,2.267849,7.051426,27.47499990463257,83.91666666666667
Clusiaceae,Symphonia globulifera,2.280557,6.983721,27.383333047231037,84.83333333333333
Clusiaceae,Symphonia globulifera,2.546658,6.586188,27.366666475931805,99.08333333333333
Clusiaceae,Symphonia globulifera,2.657747,6.397326,27.28333330154419,107.16666666666667
Clusiaceae,Symphonia globulifera,2.729449,6.67553,27.324999968210857,104.75
