familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Annonaceae,Unonopsis hammelii,-84,10.5,26.02499993642171,310.25
Annonaceae,Unonopsis hammelii,-83.4,10.016667,24.84999990463257,289.3333333333333
Annonaceae,Unonopsis hammelii,-83.736111,10.643889,26.074999968210857,304.5833333333333
Annonaceae,Unonopsis hammelii,-83.888889,10.198611,24.5,300.6666666666667
Annonaceae,Unonopsis hammelii,-83.377778,9.991667,24.449999968210857,286.25
Annonaceae,Unonopsis hammelii,-84.05,10.35,24.46666653951009,305.5
Annonaceae,Unonopsis hammelii,-83.068333,9.817194,25.708333174387615,271.8333333333333
Annonaceae,Unonopsis hammelii,-84.078332,10.327499,23.71666669845581,291
Annonaceae,Unonopsis hammelii,-83.4,10.01,25.44166660308838,300.9166666666667
Annonaceae,Unonopsis hammelii,-84.05,10.4,25.34166653951009,309.8333333333333
Annonaceae,Unonopsis hammelii,-83.37777,9.99166,24.28333330154419,286.1666666666667
Annonaceae,Unonopsis hammelii,-84.1286,10.3904,25.283333619435627,312.6666666666667
Annonaceae,Unonopsis hammelii,-84.03751052,10.40253843,25.46666653951009,322.8333333333333
Annonaceae,Unonopsis hammelii,-84.03770985,10.40205605,25.46666653951009,322.8333333333333
Annonaceae,Unonopsis hammelii,-84.03722263,10.40223209,25.46666653951009,322.8333333333333
Annonaceae,Unonopsis hammelii,-84.04713387,10.31638802,23.24166663487752,296.8333333333333
Annonaceae,Unonopsis hammelii,-84.1286,10.3904,25.283333619435627,312.6666666666667
Annonaceae,Unonopsis hammelii,-84,10.5,26.02499993642171,310.25
Annonaceae,Unonopsis hammelii,-83.736111,10.643889,26.074999968210857,304.5833333333333
Annonaceae,Unonopsis hammelii,-84.008187,10.431957,26.008333206176758,307.9166666666667
Annonaceae,Unonopsis hammelii,-84.05,10.35,24.46666653951009,305.5
Annonaceae,Unonopsis hammelii,-84.00361,10.43138,26.008333206176758,307.9166666666667
