familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Rubiaceae,Ladenbergia brenesii,-84.18794,9.9702,22.18333339691162,219.91666666666666
Rubiaceae,Ladenbergia brenesii,-83.9519,10.0114,17.35000006357829,334.6666666666667
Rubiaceae,Ladenbergia brenesii,-83.95,9.61,16.266666809717815,192.08333333333334
Rubiaceae,Ladenbergia brenesii,-83.78,9.7,17.333333651224773,259.3333333333333
Rubiaceae,Ladenbergia brenesii,-82.955361,8.781972,20.61666663487752,230.58333333333334
Rubiaceae,Ladenbergia brenesii,-84.55,10.13,19.85000006357829,233.33333333333334
Rubiaceae,Ladenbergia brenesii,-84.55,10.13,19.85000006357829,233.33333333333334
Rubiaceae,Ladenbergia brenesii,-83.9519,10.0114,17.35000006357829,334.6666666666667
Rubiaceae,Ladenbergia brenesii,-84.16666,10.2,17.96666653951009,288.0833333333333
Rubiaceae,Ladenbergia brenesii,-83.75,9.98333,16.84166677792867,328.75
Rubiaceae,Ladenbergia brenesii,-83.92,9.64,15.68333331743876,183.58333333333334
Rubiaceae,Ladenbergia brenesii,-84.68,10.15,19.333333174387615,215.16666666666666
Rubiaceae,Ladenbergia brenesii,-84.07305,10.08472,14.941666603088379,200
Rubiaceae,Ladenbergia brenesii,-83.78,9.69,16.300000111262005,347.4166666666667
Rubiaceae,Ladenbergia brenesii,-84.18794,9.9702,22.18333339691162,219.91666666666666
Rubiaceae,Ladenbergia brenesii,-84,9.6667,17.50833336512248,180.33333333333334
Rubiaceae,Ladenbergia brenesii,-83.93,10.01,15.55833331743876,345.75
Rubiaceae,Ladenbergia brenesii,-84.16,10.21,18.883333206176758,296.8333333333333
Rubiaceae,Ladenbergia brenesii,-82.39666,8.83,15.016666809717814,308.0833333333333
Rubiaceae,Ladenbergia brenesii,-84.71,10.31,21.825000127156574,299.4166666666667
Rubiaceae,Ladenbergia brenesii,-82.7333,8.91667,13.883333285649618,191
Rubiaceae,Ladenbergia brenesii,-83.78,9.78,18.608333269755047,281.4166666666667
Rubiaceae,Ladenbergia brenesii,-83.066667,9.116667,16.541666746139526,263.5833333333333
Rubiaceae,Ladenbergia brenesii,-83.06,9.11,16.875,255.5
Rubiaceae,Ladenbergia brenesii,-84.833333,10.333333,19.083333492279053,200.25
Rubiaceae,Ladenbergia brenesii,-84.83333,10.33333,19.083333492279053,200.25
Rubiaceae,Ladenbergia brenesii,-84.766667,10.25,18.574999968210857,208.5
Rubiaceae,Ladenbergia brenesii,-84.63,10.24,21.77499993642171,292.25
Rubiaceae,Ladenbergia brenesii,-84.6078,10.2147,20.541666825612385,289.8333333333333
Rubiaceae,Ladenbergia brenesii,-84.607778,10.214722,20.541666825612385,289.8333333333333
Rubiaceae,Ladenbergia brenesii,-84.6,10.21,20.87500015894572,289.25
Rubiaceae,Ladenbergia brenesii,-84.56,10.3,24.25000015894572,291.75
Rubiaceae,Ladenbergia brenesii,-84.1097,10.1972,16.775000254313152,265.25
Rubiaceae,Ladenbergia brenesii,-84.1,10.19,17.133333524068195,280.1666666666667
Rubiaceae,Ladenbergia brenesii,-84,10.5,26.02499993642171,310.25
Rubiaceae,Ladenbergia brenesii,-83.78,9.75,18.65833330154419,334.9166666666667
Rubiaceae,Ladenbergia brenesii,-83.77555,9.68777,16.300000111262005,347.4166666666667
Rubiaceae,Ladenbergia brenesii,-83.71,9.66,13.675000031789144,322.25
Rubiaceae,Ladenbergia brenesii,-83.7,9.49,14.724999984105429,281
Rubiaceae,Ladenbergia brenesii,-82.25,8.75,20.491666793823242,244.83333333333334
Rubiaceae,Ladenbergia brenesii,-84.76666,10.26666,17.28333330154419,231.16666666666666
Rubiaceae,Ladenbergia brenesii,-84.60777,10.21472,20.541666825612385,289.8333333333333
Rubiaceae,Ladenbergia brenesii,-84.6,10.21,20.87500015894572,289.25
Rubiaceae,Ladenbergia brenesii,-84.5,10.5,26.18333339691162,277.0833333333333
Rubiaceae,Ladenbergia brenesii,-83.783333,9.716667,17.949999968210857,277.8333333333333
Rubiaceae,Ladenbergia brenesii,-83.78,9.75,18.65833330154419,334.9166666666667
Rubiaceae,Ladenbergia brenesii,-84.616667,10.216667,21.391666889190674,287.25
Rubiaceae,Ladenbergia brenesii,-84.61,10.21,20.09999990463257,285.6666666666667
Rubiaceae,Ladenbergia brenesii,-84.31666,10.25,17.27500009536743,274.25
Rubiaceae,Ladenbergia brenesii,-84.31,10.25,17.27500009536743,274.25
Rubiaceae,Ladenbergia brenesii,-83.60556,9.81667,20.858333428700764,287
Rubiaceae,Ladenbergia brenesii,-84.8333,10,26.93333339691162,153
Rubiaceae,Ladenbergia brenesii,-82.84,8.54,25.791666666666668,252.08333333333334
Rubiaceae,Ladenbergia brenesii,-82.758333,8.921667,16.541666348775227,210.58333333333334
Rubiaceae,Ladenbergia brenesii,-82.75,8.92,15.800000190734863,192.66666666666666
Rubiaceae,Ladenbergia brenesii,-84.8,10.25,21.074999968210857,204.16666666666666
Rubiaceae,Ladenbergia brenesii,-84.7,10.38,20.1833332379659,271
Rubiaceae,Ladenbergia brenesii,-84.7,10.383333,20.1833332379659,271
Rubiaceae,Ladenbergia brenesii,-84.475,9.791667,18.666666507720947,203.25
Rubiaceae,Ladenbergia brenesii,-84.47,9.79,19.11666663487752,201
Rubiaceae,Ladenbergia brenesii,-83.844444,10.072222,17.700000127156574,331.8333333333333
Rubiaceae,Ladenbergia brenesii,-83.84,10.07,17.991666475931805,324.6666666666667
Rubiaceae,Ladenbergia brenesii,-84.61,10.21,20.09999990463257,285.6666666666667
Rubiaceae,Ladenbergia brenesii,-82.583333,8.9,13.349999984105429,214.5
Rubiaceae,Ladenbergia brenesii,-82.5833,8.9,13.349999984105429,214.5
Rubiaceae,Ladenbergia brenesii,-83.32,9.38,10.074999968210856,204.33333333333334
Rubiaceae,Ladenbergia brenesii,-83.213889,9.388889,16.37500023841858,229.75
Rubiaceae,Ladenbergia brenesii,-83.21,9.38,15.766666809717814,256.0833333333333
Rubiaceae,Ladenbergia brenesii,-83.16,8.65,25.241666475931805,287.5833333333333
Rubiaceae,Ladenbergia brenesii,-84.106945,9.827778,17.208333333333332,207.25
Rubiaceae,Ladenbergia brenesii,-84.1069,9.8278,17.208333333333332,207.25
Rubiaceae,Ladenbergia brenesii,-84.1,9.82,17.450000127156574,197.33333333333334
Rubiaceae,Ladenbergia brenesii,-85.40138,10.88055,23.00833336512248,225.33333333333334
Rubiaceae,Ladenbergia brenesii,-83.068057,9.112656,17.174999872843426,256.25
Rubiaceae,Ladenbergia brenesii,-83.06805,9.1125,17.174999872843426,256.25
Rubiaceae,Ladenbergia brenesii,-83.06,9.11,16.875,255.5
Rubiaceae,Ladenbergia brenesii,-82.70833,8.91111,13.391666650772095,275.0833333333333
Rubiaceae,Ladenbergia brenesii,-83.99,9.49,23.166666348775227,245.08333333333334
Rubiaceae,Ladenbergia brenesii,-84.1,9.82,17.450000127156574,197.33333333333334
Rubiaceae,Ladenbergia brenesii,-83.76666,9.29444,21.033333619435627,252.33333333333334
Rubiaceae,Ladenbergia brenesii,-83.76,9.29,20.983333428700764,236.41666666666666
Rubiaceae,Ladenbergia brenesii,-84.148611,9.586111,21.425000031789143,249.83333333333334
Rubiaceae,Ladenbergia brenesii,-83.947775,9.798982,17.575000127156574,219.91666666666666
Rubiaceae,Ladenbergia brenesii,-83.9475,9.79888,17.575000127156574,219.91666666666666
Rubiaceae,Ladenbergia brenesii,-83.941667,9.8,17.575000127156574,219.91666666666666
Rubiaceae,Ladenbergia brenesii,-84.586111,10.216667,21.65833314259847,280.5833333333333
Rubiaceae,Ladenbergia brenesii,-84.18794,9.9702,22.18333339691162,219.91666666666666
Rubiaceae,Ladenbergia brenesii,-83.78831,9.772981,18.52499993642171,260.3333333333333
Rubiaceae,Ladenbergia brenesii,-83.788055,9.772778,18.52499993642171,260.3333333333333
Rubiaceae,Ladenbergia brenesii,-83.78,9.77,18.199999968210857,252.16666666666666
Rubiaceae,Ladenbergia brenesii,-83.86611,9.54611,16.225000143051147,186.33333333333334
Rubiaceae,Ladenbergia brenesii,-83.86,9.54,16.116666475931805,190.16666666666666
Rubiaceae,Ladenbergia brenesii,-82.61944,8.89861,13.208333333333334,267.3333333333333
Rubiaceae,Ladenbergia brenesii,-83.966004,9.799003,16.758333524068195,192.75
Rubiaceae,Ladenbergia brenesii,-83.966,9.799003,16.758333524068195,192.75
Rubiaceae,Ladenbergia brenesii,-84.169464,10.174392,16.608333349227905,255.83333333333334
Rubiaceae,Ladenbergia brenesii,-82.74555,9.08416,15.075000047683716,281.8333333333333
Rubiaceae,Ladenbergia brenesii,-80.102665,8.507188,26.266666730244953,185.25
Rubiaceae,Ladenbergia brenesii,-84.124722,10.240278,18.700000286102295,250.58333333333334
Rubiaceae,Ladenbergia brenesii,-84.12139,9.606667,18.358333269755047,206.33333333333334
Rubiaceae,Ladenbergia brenesii,-84.121389,9.606667,18.358333269755047,206.33333333333334
Rubiaceae,Ladenbergia brenesii,-83.229167,9.359722,15.808333476384481,241.83333333333334
Rubiaceae,Ladenbergia brenesii,-83.20962,9.38898,16.37500023841858,229.75
Rubiaceae,Ladenbergia brenesii,-83.079413,9.1419,15.800000111262003,255
Rubiaceae,Ladenbergia brenesii,-83.0666,9.138805,14.849999984105429,243.75
Rubiaceae,Ladenbergia brenesii,-83.066572,9.138805,14.849999984105429,243.75
Rubiaceae,Ladenbergia brenesii,-83.700556,9.4725,17.52500009536743,310.5833333333333
Rubiaceae,Ladenbergia brenesii,-83.064417,9.112639,16.875,255.5
