familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Anacardiaceae,Astronium graveolens,-53.870556,-25.307222,19.15833346048991,153.75
Anacardiaceae,Astronium graveolens,-73.041653,4.732811,25.325000127156574,232.25
Anacardiaceae,Astronium graveolens,-75.585667,1.695333,24.083333492279053,219.41666666666666
Anacardiaceae,Astronium graveolens,-72.666667,1.833333,26.84166685740153,212.58333333333334
Anacardiaceae,Astronium graveolens,-75.45525,3.150944,23.833333492279053,161.5
Anacardiaceae,Astronium graveolens,-75.32925,3.327167,25.925000190734863,138.83333333333334
Anacardiaceae,Astronium graveolens,-75.262611,3.361444,26.46666685740153,136.41666666666666
Anacardiaceae,Astronium graveolens,-75.012833,3.620111,27.60000006357829,139.91666666666666
Anacardiaceae,Astronium graveolens,-74.981444,3.641333,26.89999993642171,144.08333333333334
Anacardiaceae,Astronium graveolens,-73.440639,11.2165,27.71666669845581,79.91666666666667
Anacardiaceae,Astronium graveolens,-43.5125,-23.028611,22.666666666666668,105.66666666666667
Anacardiaceae,Astronium graveolens,-43.413889,-22.914444,23.22499990463257,112.25
Anacardiaceae,Astronium graveolens,-43.269167,-15.830833,23.40833330154419,72.25
Anacardiaceae,Astronium graveolens,-73.778056,9.298333,28.24999984105428,143.41666666666666
Anacardiaceae,Astronium graveolens,-43.5859,-22.8541,23.516666571299236,115.41666666666667
Anacardiaceae,Astronium graveolens,-41.202239,-19.459414,23.075000127156574,97.16666666666667
Anacardiaceae,Astronium graveolens,-47.82555,-22.77873,20.50833336512248,100.91666666666667
Anacardiaceae,Astronium graveolens,-47.66058,-22.92451,20.31666660308838,96.83333333333333
Anacardiaceae,Astronium graveolens,-42.5775,-17.162778,22.299999872843426,80.91666666666667
Anacardiaceae,Astronium graveolens,-52.065472,-23.726444,20.18333355585734,116.25
Anacardiaceae,Astronium graveolens,-47.82393,-22.7782,20.583333333333332,100.58333333333333
Anacardiaceae,Astronium graveolens,-87.90006512,20.80049787,25.75,90.08333333333333
Anacardiaceae,Astronium graveolens,-101.5386907,17.64192628,26.949999809265137,89.16666666666667
Anacardiaceae,Astronium graveolens,-95.48553656,16.33258607,25.624999523162842,51.916666666666664
Anacardiaceae,Astronium graveolens,-89.80096669,20.86932109,26.008333206176758,82.83333333333333
Anacardiaceae,Astronium graveolens,-88.44663494,20.71317536,25.81666644414266,102.33333333333333
Anacardiaceae,Astronium graveolens,-96.56002246,19.23846085,24.80833339691162,91.08333333333333
Anacardiaceae,Astronium graveolens,-68.99966183,-9.331597,24.641666412353516,171.33333333333334
Anacardiaceae,Astronium graveolens,-92.71899911,15.3701101,27.11666663487752,188.75
Anacardiaceae,Astronium graveolens,-105.0217138,19.49165836,25.050000031789143,84
Anacardiaceae,Astronium graveolens,-64.48997284,10.26707264,NA,NA
Anacardiaceae,Astronium graveolens,-68.33922663,10.86851637,25.68333339691162,75.75
Anacardiaceae,Astronium graveolens,-66.79986699,10.45021722,21.40833330154419,81.75
Anacardiaceae,Astronium graveolens,-96.38147203,19.59517036,24.924999872843426,91.16666666666667
Anacardiaceae,Astronium graveolens,-69.41368433,11.2854631,25.708333174387615,72.91666666666667
Anacardiaceae,Astronium graveolens,-66.80034962,10.45001642,21.68333339691162,80.66666666666667
Anacardiaceae,Astronium graveolens,-66.0172709,10.08281842,26.391666730244953,111.58333333333333
Anacardiaceae,Astronium graveolens,-105.0447641,19.49913527,25.200000127156574,78.5
Anacardiaceae,Astronium graveolens,-72.28660338,8.23315902,27.175000190734863,176.75
Anacardiaceae,Astronium graveolens,-72.31694348,10.91735412,27.416666825612385,81.08333333333333
Anacardiaceae,Astronium graveolens,-72.2670372,10.9683531,27.40000009536743,89.16666666666667
Anacardiaceae,Astronium graveolens,-63.73347053,10.65039702,26.99999984105428,63.333333333333336
Anacardiaceae,Astronium graveolens,-105.0371016,19.5117008,25.375,77.66666666666667
Anacardiaceae,Astronium graveolens,-105.0370542,19.51217298,25.375,77.66666666666667
Anacardiaceae,Astronium graveolens,-87.85344771,19.86736915,25.9333332379659,102.83333333333333
Anacardiaceae,Astronium graveolens,-86.88061654,20.84948952,26.21666653951009,105.58333333333333
Anacardiaceae,Astronium graveolens,-72.33364575,10.86651896,27.025000254313152,92.83333333333333
Anacardiaceae,Astronium graveolens,-69.82957853,8.94323288,27.46666653951009,121.58333333333333
Anacardiaceae,Astronium graveolens,-105.0541667,19.50523247,25.324999968210857,75.75
Anacardiaceae,Astronium graveolens,-69.81628832,9.06752453,26.84166669845581,120.33333333333333
Anacardiaceae,Astronium graveolens,-105.0437514,19.49828945,25.200000127156574,78.5
Anacardiaceae,Astronium graveolens,-95.48606548,16.33246951,25.624999523162842,51.916666666666664
Anacardiaceae,Astronium graveolens,-56.82905104,-26.0815806,21.12499984105428,121
Anacardiaceae,Astronium graveolens,-47.13401941,-22.8403547,20.749999682108562,106
Anacardiaceae,Astronium graveolens,-95.32325784,16.38673946,26.75,52.833333333333336
Anacardiaceae,Astronium graveolens,-94.66638258,16.91672941,24.841666380564373,192.75
Anacardiaceae,Astronium graveolens,-90.66696657,16.39753113,26.12500015894572,253.83333333333334
Anacardiaceae,Astronium graveolens,-96.40124552,18.22178904,25.38333336512248,241.66666666666666
Anacardiaceae,Astronium graveolens,-46.08479982,-22.86704234,15.041666746139526,139.66666666666666
Anacardiaceae,Astronium graveolens,-43.44570331,-22.95688978,20.47499990463257,120.91666666666667
Anacardiaceae,Astronium graveolens,-57.15340475,-26.89950797,21.65833330154419,126.91666666666667
Anacardiaceae,Astronium graveolens,-57.11880023,-25.20718867,22.824999968210857,122
Anacardiaceae,Astronium graveolens,-71.41579008,-11.83670385,25.03333346048991,210.41666666666666
Anacardiaceae,Astronium graveolens,-71.41458196,-11.83598832,25.03333346048991,210.41666666666666
Anacardiaceae,Astronium graveolens,-69.15464784,-12.6699854,25.24999984105428,182.41666666666666
Anacardiaceae,Astronium graveolens,-41.83351613,-13.63330203,23.77500009536743,53.416666666666664
Anacardiaceae,Astronium graveolens,-104.9915821,19.38803493,25.55833339691162,76.83333333333333
Anacardiaceae,Astronium graveolens,-104.9500603,19.41710326,25.59999990463257,80.5
Anacardiaceae,Astronium graveolens,-72.66668787,-12.78377167,22.500000317891438,98.58333333333333
Anacardiaceae,Astronium graveolens,-71.29990073,-11.91677577,25.00833336512248,220.75
Anacardiaceae,Astronium graveolens,-57.46743023,-25.33449583,22.741666475931805,119.25
Anacardiaceae,Astronium graveolens,-67.40897777,10.24010622,22.499999682108562,93.58333333333333
Anacardiaceae,Astronium graveolens,-69.2849705,-12.83307626,25.266666730244953,206.25
Anacardiaceae,Astronium graveolens,-66.61796757,-14.49645187,26.000000317891438,150.08333333333334
Anacardiaceae,Astronium graveolens,-61.14932207,-14.38625218,25.52500009536743,122.75
Anacardiaceae,Astronium graveolens,-61.15181116,-14.39206494,25.55833339691162,122.41666666666667
Anacardiaceae,Astronium graveolens,-61.12834236,-15.00949364,25.891666730244953,113.83333333333333
Anacardiaceae,Astronium graveolens,-56.13115051,-23.79755451,23.091666380564373,128.66666666666666
Anacardiaceae,Astronium graveolens,-90.96629682,16.89870361,25.59166653951009,246.33333333333334
Anacardiaceae,Astronium graveolens,-96.00567465,15.8757333,26.84999990463257,98.75
Anacardiaceae,Astronium graveolens,-95.01822147,16.67156443,25.758333206176758,83.5
Anacardiaceae,Astronium graveolens,-68.66761522,-13.56855941,24.71666669845581,189.25
Anacardiaceae,Astronium graveolens,-68.15992981,-13.89406281,22.766666412353516,159.5
Anacardiaceae,Astronium graveolens,-68.15902024,-13.89534242,22.766666412353516,159.5
Anacardiaceae,Astronium graveolens,-68.17674428,-13.87917798,24.47499990463257,170.25
Anacardiaceae,Astronium graveolens,-89.22696156,18.81679465,24.891666571299236,78.41666666666667
Anacardiaceae,Astronium graveolens,-54.62300067,-25.35525524,21.0666667620341,145.66666666666666
Anacardiaceae,Astronium graveolens,-61.51951158,-14.40585323,25.46666669845581,118.33333333333333
Anacardiaceae,Astronium graveolens,-75.10064663,-10.39076631,23.699999968210857,174.83333333333334
Anacardiaceae,Astronium graveolens,-68.60146116,-15.19858097,20.87500015894572,107.25
Anacardiaceae,Astronium graveolens,-93.07788014,16.79239019,23.675000190734863,96.58333333333333
Anacardiaceae,Astronium graveolens,-93.20146396,17.05345263,24.649999777475994,160.75
Anacardiaceae,Astronium graveolens,-68.72638382,-14.75953417,20.06666644414266,116.08333333333333
Anacardiaceae,Astronium graveolens,-68.78003266,-14.57855317,21.325000127156574,134.16666666666666
Anacardiaceae,Astronium graveolens,-68.77870229,-14.5785947,21.325000127156574,134.16666666666666
Anacardiaceae,Astronium graveolens,-68.77723264,-14.5799606,21.325000127156574,134.16666666666666
Anacardiaceae,Astronium graveolens,-75.995555,-9.309722,24.49999984105428,248.83333333333334
Anacardiaceae,Astronium graveolens,-75.499224,10.507475,27.608333269755047,89.66666666666667
Anacardiaceae,Astronium graveolens,-74.827583,5.057806,27.108333428700764,188.5
Anacardiaceae,Astronium graveolens,-74.078222,10.611639,26.96666669845581,124.83333333333333
Anacardiaceae,Astronium graveolens,-73.778056,9.298333,28.24999984105428,143.41666666666666
Anacardiaceae,Astronium graveolens,-73.775497,9.297778,28.24999984105428,143.41666666666666
Anacardiaceae,Astronium graveolens,-86.576889,13.01425,26.0666667620341,130.66666666666666
Anacardiaceae,Astronium graveolens,-86.096639,13.694361,24.00833336512248,112.41666666666667
Anacardiaceae,Astronium graveolens,-85.836972,12.624556,24.516666412353516,129.83333333333334
Anacardiaceae,Astronium graveolens,-85.34195,10.34455,27.075000127156574,158.5
Anacardiaceae,Astronium graveolens,-74.236167,10.28075,27.200000127156574,118.08333333333333
Anacardiaceae,Astronium graveolens,-43.426389,-18.903889,19.84166653951009,121.83333333333333
Anacardiaceae,Astronium graveolens,-41.204167,-21.554722,23.674999713897705,87.5
Anacardiaceae,Astronium graveolens,-41.094444,-21.391389,23.36666663487752,85.25
Anacardiaceae,Astronium graveolens,-98.67539,16.84383,25.541666666666668,158.75
Anacardiaceae,Astronium graveolens,-89.40775,14.36843,21.200000286102295,114.41666666666667
Anacardiaceae,Astronium graveolens,-86.31875,11.690444,26.916666507720947,114.83333333333333
Anacardiaceae,Astronium graveolens,-86.278361,11.619972,26.991666793823242,115.41666666666667
Anacardiaceae,Astronium graveolens,-86.200333,11.622945,26.25,106.66666666666667
Anacardiaceae,Astronium graveolens,-71.817883,6.493783,24.24999984105428,196.58333333333334
Anacardiaceae,Astronium graveolens,-47.036722,-7.259847,25.083333174387615,122.08333333333333
Anacardiaceae,Astronium graveolens,-43.705278,-22.596667,22.22499990463257,136.16666666666666
Anacardiaceae,Astronium graveolens,-96.27798308,15.79415526,26.891666412353516,103.08333333333333
Anacardiaceae,Astronium graveolens,-85.377667,12.27325,25.041666507720947,133.83333333333334
Anacardiaceae,Astronium graveolens,-73.315556,8.483333,23.22499990463257,206.91666666666666
Anacardiaceae,Astronium graveolens,-68.710139,-14.67025,20.59999990463257,120.75
Anacardiaceae,Astronium graveolens,-68.709961,-14.670478,20.59999990463257,120.75
Anacardiaceae,Astronium graveolens,-43,-17,21.116666793823242,85.25
Anacardiaceae,Astronium graveolens,-101.5362874,17.64323498,26.949999809265137,89.16666666666667
Anacardiaceae,Astronium graveolens,-90.00264,13.82519,25.649999777475994,147
Anacardiaceae,Astronium graveolens,-86.316667,11.983333,22.38333336512248,116.83333333333333
Anacardiaceae,Astronium graveolens,-84.688889,12.522056,25.15833330154419,197
Anacardiaceae,Astronium graveolens,-71.897831,6.385953,23.549999872843426,201
Anacardiaceae,Astronium graveolens,-43.553542,-19.507372,16.808333317438763,134.58333333333334
Anacardiaceae,Astronium graveolens,-40.721556,-19.5365,23.233333110809326,96.91666666666667
Anacardiaceae,Astronium graveolens,-75.581978,5.480339,24.25,160.83333333333334
