familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Humiraceae,Vantanea barbourii,-83.705489,9.61497,12.666666666666666,209
Humiraceae,Vantanea barbourii,-83.516667,8.733333,24.40833346048991,269.6666666666667
Humiraceae,Vantanea barbourii,-83.28,8.4,NA,NA
Humiraceae,Vantanea barbourii,-83.34,8.41,26.083333651224773,288.25
Humiraceae,Vantanea barbourii,-83.15,8.65,24.99999984105428,265.8333333333333
Humiraceae,Vantanea barbourii,-83.33,8.41,25.65833314259847,235.33333333333334
Humiraceae,Vantanea barbourii,-83.6,8.73,25.12500015894572,244.66666666666666
Humiraceae,Vantanea barbourii,-83.55,8.69,25.608333587646484,237.83333333333334
Humiraceae,Vantanea barbourii,-83.45,8.73,25.833333333333332,294
Humiraceae,Vantanea barbourii,-83.73,8.61,25.924999872843426,308.9166666666667
Humiraceae,Vantanea barbourii,-83.56,8.71,25.233333269755047,247.16666666666666
Humiraceae,Vantanea barbourii,-83.71,9.38,22.88333336512248,236.41666666666666
Humiraceae,Vantanea barbourii,-84.18333333,10.69027778,25.84999990463257,278.8333333333333
Humiraceae,Vantanea barbourii,-83.72,8.59,26.016666571299236,307.5833333333333
Humiraceae,Vantanea barbourii,-83.52,8.61,25.39999993642171,261.0833333333333
Humiraceae,Vantanea barbourii,-83.91666667,11.9,25.93333355585734,303.5833333333333
Humiraceae,Vantanea barbourii,-83.58333333,8.7,25.39999993642171,245
