familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Alzateaceae,Alzatea verticillata,-78.83944,-5.0925,18.27499993642171,108.91666666666667
Alzateaceae,Alzatea verticillata,-78.60083,-5.98444,23.05833339691162,46.583333333333336
Alzateaceae,Alzatea verticillata,-78.83944,-5.0925,18.27499993642171,108.91666666666667
Alzateaceae,Alzatea verticillata,-78.4952777,-3.7766667,19.96666653951009,120.91666666666667
Alzateaceae,Alzatea verticillata,-78.6844444,-4.2588889,19.808333079020183,105.41666666666667
Alzateaceae,Alzatea verticillata,-78.4952777,-3.7766667,19.96666653951009,120.91666666666667
Alzateaceae,Alzatea verticillata,-72.82472,-12.91277,18.84166669845581,145.08333333333334
Alzateaceae,Alzatea verticillata,-72.82472,-12.91277,18.84166669845581,145.08333333333334
Alzateaceae,Alzatea verticillata,-72.7852777,-12.9486111,17.983333428700764,144.5
Alzateaceae,Alzatea verticillata,-72.7852777,-12.9486111,17.983333428700764,144.5
Alzateaceae,Alzatea verticillata,-76.8388889,-5.6644444,22.53333314259847,141.83333333333334
Alzateaceae,Alzatea verticillata,-75.48833,-10.40222,17.97499990463257,81
Alzateaceae,Alzatea verticillata,-75.48194,-10.39583,17.208333492279053,77.58333333333333
Alzateaceae,Alzatea verticillata,-75.45638,-10.56166,17.099999984105427,84
Alzateaceae,Alzatea verticillata,-75.45166,-10.65138,17.266666889190674,90.33333333333333
Alzateaceae,Alzatea verticillata,-75.45,-10.63333,17.1916667620341,88.16666666666667
Alzateaceae,Alzatea verticillata,-75.37305,-10.54694,17.283333619435627,91.41666666666667
Alzateaceae,Alzatea verticillata,-75.34527,-10.56527,15.666666666666666,84.91666666666667
Alzateaceae,Alzatea verticillata,-75.48833,-10.40222,17.97499990463257,81
Alzateaceae,Alzatea verticillata,-75.48194,-10.39583,17.208333492279053,77.58333333333333
Alzateaceae,Alzatea verticillata,-75.45638,-10.56166,17.099999984105427,84
Alzateaceae,Alzatea verticillata,-75.45,-10.63333,17.1916667620341,88.16666666666667
Alzateaceae,Alzatea verticillata,-75.45166,-10.65138,17.266666889190674,90.33333333333333
Alzateaceae,Alzatea verticillata,-75.37305,-10.54694,17.283333619435627,91.41666666666667
Alzateaceae,Alzatea verticillata,-75.34527,-10.56527,15.666666666666666,84.91666666666667
Alzateaceae,Alzatea verticillata,-75.60833,-10.30111,16.616666475931805,67.66666666666667
Alzateaceae,Alzatea verticillata,-75.60833,-10.30111,16.616666475931805,67.66666666666667
Alzateaceae,Alzatea verticillata,-79.06666,-3.96666,17.075000127156574,69.41666666666667
Alzateaceae,Alzatea verticillata,-79.06666,-3.96666,17.075000127156574,69.41666666666667
Alzateaceae,Alzatea verticillata,-79.06666,-3.96666,17.075000127156574,69.41666666666667
Alzateaceae,Alzatea verticillata,-79.06666,-3.96666,17.075000127156574,69.41666666666667
Alzateaceae,Alzatea verticillata,-73.042,7.092,18.22499990463257,129.33333333333334
Alzateaceae,Alzatea verticillata,-73.042,7.092,18.22499990463257,129.33333333333334
Alzateaceae,Alzatea verticillata,-75.481944,-10.395833,17.208333492279053,77.58333333333333
Alzateaceae,Alzatea verticillata,-75.7013,4.31287,16.75833336512248,162.33333333333334
Alzateaceae,Alzatea verticillata,-75.6729,4.39051,17.116666952768963,173.58333333333334
Alzateaceae,Alzatea verticillata,-83.71,9.66,13.675000031789144,322.25
Alzateaceae,Alzatea verticillata,-83.71,9.66,13.675000031789144,322.25
Alzateaceae,Alzatea verticillata,-84,10.06,18.87500015894572,275.1666666666667
Alzateaceae,Alzatea verticillata,-84.53,10.2,20.90833346048991,291.8333333333333
Alzateaceae,Alzatea verticillata,-72.73055,-13.89888,5.741666674613953,79.75
Alzateaceae,Alzatea verticillata,-78.7994444,-4.0788889,19.808333079020183,96.16666666666667
Alzateaceae,Alzatea verticillata,-78.6425,-4.2372222,21.975000222524006,130.5
Alzateaceae,Alzatea verticillata,-78.4833333,-3.7666667,19.258333206176758,117.66666666666667
Alzateaceae,Alzatea verticillata,-78.5047222,-3.7613889,20.708333492279053,130.33333333333334
Alzateaceae,Alzatea verticillata,-78.155,-1.3730556,17.43333339691162,176.08333333333334
Alzateaceae,Alzatea verticillata,-75.5,7,16.18333339691162,220.91666666666666
Alzateaceae,Alzatea verticillata,-74.14,-9.1839,26.22499990463257,146.33333333333334
Alzateaceae,Alzatea verticillata,-64.435,-16.7261,25.208333333333332,250.41666666666666
Alzateaceae,Alzatea verticillata,-74.14,-9.1839,26.22499990463257,146.33333333333334
Alzateaceae,Alzatea verticillata,-75.5,7,16.18333339691162,220.91666666666666
Alzateaceae,Alzatea verticillata,-83.75,9.8333,20.25833336512248,263.4166666666667
Alzateaceae,Alzatea verticillata,-75.25,-10.5,19.825000127156574,132.58333333333334
Alzateaceae,Alzatea verticillata,-75,-11.5,9.258333444595337,86.25
Alzateaceae,Alzatea verticillata,-75.25,-10.5,19.825000127156574,132.58333333333334
Alzateaceae,Alzatea verticillata,-78,-2.5,19.366666475931805,183.25
Alzateaceae,Alzatea verticillata,-75,-11.5,9.258333444595337,86.25
Alzateaceae,Alzatea verticillata,-75.5,7,16.18333339691162,220.91666666666666
Alzateaceae,Alzatea verticillata,-74.14,-9.1839,26.22499990463257,146.33333333333334
Alzateaceae,Alzatea verticillata,-74.14,-9.1839,26.22499990463257,146.33333333333334
Alzateaceae,Alzatea verticillata,-76.839,-5.664389,22.53333314259847,141.83333333333334
Alzateaceae,Alzatea verticillata,-78.884167,-4.989444,16.075000286102295,120.83333333333333
Alzateaceae,Alzatea verticillata,-68.05,-16.08333,17.77499993642171,90.08333333333333
Alzateaceae,Alzatea verticillata,-68.05,-16.08333,17.77499993642171,90.08333333333333
Alzateaceae,Alzatea verticillata,-75.4311111,-10.44,14.96666661898295,75.41666666666667
Alzateaceae,Alzatea verticillata,-75.0505556,-10.6622222,19.87500015894572,150.25
Alzateaceae,Alzatea verticillata,-74.0030556,-11.3752778,19.750000317891438,149.83333333333334
Alzateaceae,Alzatea verticillata,-75.4552778,-10.4313889,16.175000031789143,75.25
Alzateaceae,Alzatea verticillata,-75.4744445,-10.3930555,16.0666663646698,75.08333333333333
Alzateaceae,Alzatea verticillata,-75.4166667,6.0833333,16.90833330154419,192.5
Alzateaceae,Alzatea verticillata,-75.25,6.45,18.050000031789143,218.16666666666666
Alzateaceae,Alzatea verticillata,-78.395,-3.62805,18.591667016347248,115.41666666666667
Alzateaceae,Alzatea verticillata,-78.395,-3.62805,18.591667016347248,115.41666666666667
Alzateaceae,Alzatea verticillata,-75.50555,-10.64638,17.64999993642171,96.33333333333333
Alzateaceae,Alzatea verticillata,-75.45,-10.6,18.625,106.58333333333333
Alzateaceae,Alzatea verticillata,-75.45,-10.6,18.625,106.58333333333333
Alzateaceae,Alzatea verticillata,-75.50555,-10.64638,17.64999993642171,96.33333333333333
Alzateaceae,Alzatea verticillata,-75.70126,4.31287,16.75833336512248,162.33333333333334
Alzateaceae,Alzatea verticillata,-75.67293,4.39051,17.116666952768963,173.58333333333334
Alzateaceae,Alzatea verticillata,-84.716667,10.3,20.40000009536743,277.5
Alzateaceae,Alzatea verticillata,-84.716667,10.333333,20.44166660308838,284.6666666666667
Alzateaceae,Alzatea verticillata,-84.716668,10.316667,20.858333587646484,282.5833333333333
Alzateaceae,Alzatea verticillata,-83.141667,9.788611,18.391666730244953,342.25
Alzateaceae,Alzatea verticillata,-83.006944,9.386111,20.791666666666668,281.8333333333333
Alzateaceae,Alzatea verticillata,-84.004167,10.038889,18.675000190734863,264.9166666666667
Alzateaceae,Alzatea verticillata,-84.536111,10.202778,21.216666380564373,297.9166666666667
Alzateaceae,Alzatea verticillata,-83.7875,9.763889,19.291666825612385,273.1666666666667
Alzateaceae,Alzatea verticillata,-83.781944,9.748056,18.65833330154419,334.9166666666667
Alzateaceae,Alzatea verticillata,-83.782875,9.749012,18.65833330154419,334.9166666666667
Alzateaceae,Alzatea verticillata,-84.783333,10.3,18.616666475931805,253.41666666666666
Alzateaceae,Alzatea verticillata,-83.768399,9.695643,17.09166669845581,255.75
Alzateaceae,Alzatea verticillata,-84.124722,10.240278,18.700000286102295,250.58333333333334
Alzateaceae,Alzatea verticillata,-83.280167,9.605389,18.524999777475994,235
Alzateaceae,Alzatea verticillata,-83.198056,9.4225,16.33333357175191,270.5
Alzateaceae,Alzatea verticillata,-83.186389,9.459444,21.40833346048991,246.58333333333334
Alzateaceae,Alzatea verticillata,-83.971944,10.136111,21.09999990463257,296.9166666666667
Alzateaceae,Alzatea verticillata,-78.96305,-4.71694,17.81666644414266,111.75
Alzateaceae,Alzatea verticillata,-78.96305,-4.71694,17.81666644414266,111.75
Alzateaceae,Alzatea verticillata,-78.79944,-4.07888,19.808333079020183,96.16666666666667
Alzateaceae,Alzatea verticillata,-67.8666667,-16.1833333,16.991666714350384,91.58333333333333
Alzateaceae,Alzatea verticillata,-84.83333,10.33333,19.083333492279053,200.25
Alzateaceae,Alzatea verticillata,-83.9719445,10.1361111,21.09999990463257,296.9166666666667
Alzateaceae,Alzatea verticillata,-83.795,10.0972222,20.72500006357829,298.25
